,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
20657,2481,502600,6359,,,DUKHCONP2BZ3STUG1030,
20658,2481,502601,6359,,,DUKHCONP2BZ3STUG1035,
20659,2481,502602,6359,,,DUKHCONP2BZ3STUG1040,
20660,2481,502603,6359,,,DUKHCONP2BZ3STUG1045,
20661,2481,502604,6359,,,DUKHCONP2BZ3STUG1000,
20662,2481,502605,6359,,,DUKHCONP2BZ3ARGF3000,
20663,2481,502606,6359,,,DUKHCONP2BZ3ARGF3005,
20664,2481,502607,6359,,,DUKHCONP2BZ3ARGF3010,
20665,2481,502608,6359,,,DUKHCONP2BZ3ARGF3015,
20666,2481,502609,6359,,,DUKHCONP2BZ3ARGF3030,
20667,2481,502610,6359,,,DUKHCONP2BZ3ARGF3020,
20668,2481,502611,6359,,,DUKHCONP2BZ3ARGF3025,
20669,2481,502612,6359,,,DUKHCONP2BZ3ARGF3040,
20670,2481,502613,6359,,,DUKHCONP2BZ3ARGF3045,
20671,2481,502614,6359,,,DUKHCONP2BZ3ARGF3060,
20672,2481,502615,6359,,,DUKHCONP2BZ3ARGF3065,
20673,2481,502616,6359,,,DUKHCONP2BZ3ARGF3080,
20674,2481,502617,6359,,,DUKHCONP2BZ3ARGF3075,
20675,2481,502618,6359,,,DUKHCONP2BZ3ARGF3090,
20676,2481,502619,6359,,,DUKHCONP2BZ3ARGF3095,
20677,2481,502620,6359,,,DUKHCONP2BZ3ARGF3035,
20678,2481,502621,6359,,,DUKHCONP2BZ3AREL3665,
20679,2481,502622,6359,,,DUKHCONP2BZ3AREL3680,
20680,2481,502623,6359,,,DUKHCONP2BZ3ARRF3625,
20681,2481,502624,6359,,,DUKHCONP2BZ3ARRF3630,
20682,2481,502625,6359,,,DUKHCONP2BZ3ARRF3635,
20683,2481,502626,6359,,,DUKHCONP2BZ3ARRF3640,
20684,2481,502627,6359,,,DUKHCONP2BZ3ARRF3645,
20685,2481,502628,6359,,,DUKHCONP2BZ3ARRF3660,
20686,2481,502629,6359,,,DUKHCONP2BZ3MSEX5020,
20687,2481,502630,6359,,,DUKHCONP2BZ3MSEX5025,
20688,2481,502631,6359,,,DUKHCONP2BZ3MSEX5015,
20689,2481,502632,6359,,,DUKHCONP2BZ3MSEX5000,
20690,2481,502633,6359,,,DUKHCONP2BZ3MSEX5005,
20691,2481,502634,6359,,,DUKHCONP2BZ3MSEX5055,
20692,2481,502635,6359,,,DUKHCONP2BZ3MSEX5010,
20693,2481,502636,6359,,,DUKHCONP2BZ3WEEX5035,
20694,2481,502637,6359,,,DUKHCONP2BZ3WEEX5040,
20695,2481,502638,6359,,,DUKHCONP2BZ3WEEX5045,
20696,2481,502639,6359,,,DUKHCONP2BZ3WEEX5050,
20697,2481,502640,6359,,,DUKHCONP2BZ3WEEX5060,
20698,2481,502641,6359,,,DUKHCONP2BZ3WEEX5065,
20699,2481,502642,6359,,,DUKHCONP2BZ3WEEX5070,
20700,2481,502643,6359,,,DUKHCONP2BZ3MSEX5335,
20701,2481,502644,6359,,,DUKHCONP2BZ3WEEX5030,
20702,2481,502645,6359,,,DUKHCONP2BZ3HDEX5090,
20703,2481,502646,6359,,,DUKHCONP2BZ3HDEX5095,
20704,2481,502647,6359,,,DUKHCONP2BZ3HDEX5100,
20705,2481,502648,6359,,,DUKHCONP2BZ3SLEX5105,
20706,2481,502649,6359,,,DUKHCONP2BZ3SLEX5110,
20707,2481,502650,6359,,,DUKHCONP2BZ5PLGF4305,
20708,2481,502651,6359,,,DUKHCONP2BZ5PLGF4310,
20709,2481,502652,6359,,,DUKHCONP2BZ5PLGF4315,
20710,2481,502653,6359,,,DUKHCONP2BZ5PLGF4320,
20711,2481,502654,6359,,,DUKHCONP2BZ5PLUG4300,
20712,2481,502655,6359,,,DUKHCONP2BZ5PLRF4350,
20713,2481,502656,6359,,,DUKHCONP2BZ5ELRF4070,
20714,2481,502657,6359,,,DUKHCONP2BZ5ELRF4075,
20715,2481,502658,6359,,,DUKHCONP2BZ5ELGF4000,
20716,2481,502659,6359,,,DUKHCONP2BZ5ELGF4005,
20717,2481,502660,6359,,,DUKHCONP2BZ5ELGF4010,
20718,2481,502661,6359,,,DUKHCONP2BZ5ELGF4020,
20719,2481,502662,6359,,,DUKHCONP2BZ5ELGF4025,
20720,2481,502663,6359,,,DUKHCONP2BZ5ELGF4015,
20721,2481,502664,6359,,,DUKHCONP2BZ5ELGF4030,
20722,2481,502665,6359,,,DUKHCONP2BZ5ACRF4635,
20723,2481,502666,6359,,,DUKHCONP2BZ5ACRF4630,
20724,2481,502667,6359,,,DUKHCONP2BZ5ACGF4600,
20725,2481,502668,6359,,,DUKHCONP2BZ5ACGF4605,
20726,2481,502669,6359,,,DUKHCONP2BZ5ACGF4610,
20727,2481,502670,6359,,,DUKHCONP2BZ5ACTC8000,
20728,2481,502671,6359,,,DUKHCONP2BZ5ELTC8010,
20729,2481,502672,6359,,,DUKHCONP2BZ5PLTC8005,
20730,2481,502673,6359,,,DUKHCONP2BZ5AREL3665,
20731,2481,502674,6359,,,DUKHCONP2BZ5AREL3680,
20732,2481,502675,6359,,,DUKHCONP2BZ5ARRF3660,
20733,2481,502676,6359,,,DUKHCONP2BZ5ARRF3625,
20734,2481,502677,6359,,,DUKHCONP2BZ5ARRF3630,
20735,2481,502678,6359,,,DUKHCONP2BZ5ARRF3635,
20736,2481,502679,6359,,,DUKHCONP2BZ5ARRF3640,
20737,2481,502680,6359,,,DUKHCONP2BZ5ARRF3645,
20738,2481,502681,6359,,,DUKHCONP2BZ5ARGF3030,
20739,2481,502682,6359,,,DUKHCONP2BZ5ARGF3020,
20740,2481,502683,6359,,,DUKHCONP2BZ5ARGF3025,
20741,2481,502684,6359,,,DUKHCONP2BZ5ARGF3040,
20742,2481,502685,6359,,,DUKHCONP2BZ5ARGF3035,
20743,2481,502686,6359,,,DUKHCONP2BZ5ARGF3045,
20744,2481,502687,6359,,,DUKHCONP2BZ5ARGF3060,
20745,2481,502688,6359,,,DUKHCONP2BZ5ARGF3065,
20746,2481,502689,6359,,,DUKHCONP2BZ5ARGF3080,
20747,2481,502690,6359,,,DUKHCONP2BZ5ARGF3075,
20748,2481,502691,6359,,,DUKHCONP2BZ5ARGF3090,
20749,2481,502692,6359,,,DUKHCONP2BZ5ARGF3095,
20750,2481,502693,6359,,,DUKHCONP2BZ5ARGF3000,
20751,2481,502694,6359,,,DUKHCONP2BZ5ARGF3005,
20752,2481,502695,6359,,,DUKHCONP2BZ5ARGF3010,
20753,2481,502696,6359,,,DUKHCONP2BZ5ARGF3015,
20754,2481,502697,6359,,,DUKHCONP2BZ5STUG1000,
20755,2481,502698,6359,,,DUKHCONP2BZ5STUG1005,
20756,2481,502699,6359,,,DUKHCONP2BZ5STUG1010,
20757,2481,502700,6359,,,DUKHCONP2BZ5STUG1015,
20758,2481,502701,6359,,,DUKHCONP2BZ5STUG1020,
20759,2481,502702,6359,,,DUKHCONP2BZ5STUG1025,
20760,2481,502703,6359,,,DUKHCONP2BZ5STUG1030,
20761,2481,502704,6359,,,DUKHCONP2BZ5STUG1035,
20762,2481,502705,6359,,,DUKHCONP2BZ5STUG1040,
20763,2481,502706,6359,,,DUKHCONP2BZ5STUG1045,
20764,2481,502707,6359,,,DUKHCONP2BZ5STGF2000,
20765,2481,502708,6359,,,DUKHCONP2BZ5STGF2005,
20766,2481,502709,6359,,,DUKHCONP2BZ5STGF2010,
20767,2481,502710,6359,,,DUKHCONP2BZ5STGF2015,
20768,2481,502711,6359,,,DUKHCONP2BZ5STRF2060,
20769,2481,502712,6359,,,DUKHCONP2BZ5STRF2065,
20770,2481,502713,6359,,,DUKHCONP2BZ5MSEX5020,
20771,2481,502714,6359,,,DUKHCONP2BZ5MSEX5025,
20772,2481,502715,6359,,,DUKHCONP2BZ5MSEX5015,
20773,2481,502716,6359,,,DUKHCONP2BZ5MSEX5000,
20774,2481,502717,6359,,,DUKHCONP2BZ5MSEX5005,
20775,2481,502718,6359,,,DUKHCONP2BZ5MSEX5055,
20776,2481,502719,6359,,,DUKHCONP2BZ5MSEX5010,
20777,2481,502720,6359,,,DUKHCONP2BZ5WEEX5030,
20778,2481,502721,6359,,,DUKHCONP2BZ5WEEX5035,
20779,2481,502722,6359,,,DUKHCONP2BZ5WEEX5040,
20780,2481,502723,6359,,,DUKHCONP2BZ5WEEX5045,
20781,2481,502724,6359,,,DUKHCONP2BZ5WEEX5050,
20782,2481,502725,6359,,,DUKHCONP2BZ5WEEX5060,
20783,2481,502726,6359,,,DUKHCONP2BZ5WEEX5065,
20784,2481,502727,6359,,,DUKHCONP2BZ5WEEX5070,
20785,2481,502728,6359,,,DUKHCONP2BZ5MSEX5335,
20786,2481,502729,6359,,,DUKHCONP2BZ5HDEX5090,
20787,2481,502730,6359,,,DUKHCONP2BZ5HDEX5095,
20788,2481,502731,6359,,,DUKHCONP2BZ5HDEX5100,
20789,2481,502732,6359,,,DUKHCONP2BZ5SLEX5105,
20790,2481,502733,6359,,,DUKHCONP2BZ5SLEX5110,
20791,2481,502734,6359,,,DUKHCONP2BGNSP001000,
20792,2481,502735,6359,,,DUKHCONP2BGNSP002000,
20793,2481,502736,6359,,,DUKHCONP2BGNSP003000,
20794,2481,502737,6359,,,DUKHCONP2BGNSP004000,
20795,2481,502738,6359,,,DUKHCONP2BGNSP005000,
20796,2481,502739,6359,,,DUKHCONP2BGNSP002000,
20797,2481,502740,6359,,,DUKHCONP2BGNSP002000,
20798,2481,502741,6359,,,DUKHCONP2BGNSP002000,
20799,2481,502742,6359,,,DUKHCONP2BGNSP002000,
20800,2481,502743,6359,,,DUKHCONP2BGNSP002000,
20801,2481,502744,6359,,,DUKHCONP2BZ4ELGF4000,
20802,2481,502745,6359,,,DUKHCONP2BZ4ELGF4005,
20803,2481,502746,6359,,,DUKHCONP2BZ4ELGF4010,
20804,2481,502747,6359,,,DUKHCONP2BZ4ELGF4020,
20805,2481,502748,6359,,,DUKHCONP2BZ4ELGF4025,
20806,2481,502749,6359,,,DUKHCONP2BZ4ELGF4015,
20807,2481,502750,6359,,,DUKHCONP2BZ4ELGF4030,
20808,2481,502751,6359,,,DUKHCONP2BZ4ELRF4070,
20809,2481,502752,6359,,,DUKHCONP2BZ4ELRF4075,
20810,2481,502753,6359,,,DUKHCONP2BZ4ACGF4600,
20811,2481,502754,6359,,,DUKHCONP2BZ4ACGF4605,
20812,2481,502755,6359,,,DUKHCONP2BZ4ACGF4610,
20813,2481,502756,6359,,,DUKHCONP2BZ4ACRF4635,
20814,2481,502757,6359,,,DUKHCONP2BZ4ACRF4630,
20815,2481,502758,6359,,,DUKHCONP2BZ4PLGF4305,
20816,2481,502759,6359,,,DUKHCONP2BZ4PLGF4310,
20817,2481,502760,6359,,,DUKHCONP2BZ4PLGF4315,
20818,2481,502761,6359,,,DUKHCONP2BZ4PLGF4320,
20819,2481,502762,6359,,,DUKHCONP2BZ4PLUG4300,
20820,2481,502763,6359,,,DUKHCONP2BZ4PLRF4350,
20821,2481,502764,6359,,,DUKHCONP2BZ4HDEX5090,
20822,2481,502765,6359,,,DUKHCONP2BZ4HDEX5095,
20823,2481,502766,6359,,,DUKHCONP2BZ4HDEX5100,
20824,2481,502767,6359,,,DUKHCONP2BZ4SLEX5105,
20825,2481,502768,6359,,,DUKHCONP2BZ4SLEX5110,
20826,2481,502769,6359,,,DUKHCONP2BZ4WEEX5030,
20827,2481,502770,6359,,,DUKHCONP2BZ4WEEX5035,
20828,2481,502771,6359,,,DUKHCONP2BZ4WEEX5040,
20829,2481,502772,6359,,,DUKHCONP2BZ4WEEX5045,
20830,2481,502773,6359,,,DUKHCONP2BZ4WEEX5050,
20831,2481,502774,6359,,,DUKHCONP2BZ4WEEX5060,
20832,2481,502775,6359,,,DUKHCONP2BZ4WEEX5065,
20833,2481,502776,6359,,,DUKHCONP2BZ4WEEX5070,
20834,2481,502777,6359,,,DUKHCONP2BZ4MSEX5335,
20835,2481,502778,6359,,,DUKHCONP2BZ4MSEX5020,
20836,2481,502779,6359,,,DUKHCONP2BZ4MSEX5025,
20837,2481,502780,6359,,,DUKHCONP2BZ4MSEX5015,
20838,2481,502781,6359,,,DUKHCONP2BZ4MSEX5000,
20839,2481,502782,6359,,,DUKHCONP2BZ4MSEX5005,
20840,2481,502783,6359,,,DUKHCONP2BZ4MSEX5055,
20841,2481,502784,6359,,,DUKHCONP2BZ4MSEX5010,
20842,2481,502785,6359,,,DUKHCONP2BZ4ACTC8000,
20843,2481,502786,6359,,,DUKHCONP2BZ4ELTC8010,
20844,2481,502787,6359,,,DUKHCONP2BZ4PLTC8005,
20845,2481,502788,6359,,,DUKHCONP2BZ4STRF2060,
20846,2481,502789,6359,,,DUKHCONP2BZ4STRF2065,
20847,2481,502790,6359,,,DUKHCONP2BZ4STGF2000,
20848,2481,502791,6359,,,DUKHCONP2BZ4STGF2005,
20849,2481,502792,6359,,,DUKHCONP2BZ4STGF2010,
20850,2481,502793,6359,,,DUKHCONP2BZ4STGF2015,
20851,2481,502794,6359,,,DUKHCONP2BZ4STUG1000,
20852,2481,502795,6359,,,DUKHCONP2BZ4STUG1005,
20853,2481,502796,6359,,,DUKHCONP2BZ4STUG1010,
20854,2481,502797,6359,,,DUKHCONP2BZ4STUG1020,
20855,2481,502798,6359,,,DUKHCONP2BZ4STUG1025,
20856,2481,502799,6359,,,DUKHCONP2BZ4STUG1030,
20857,2481,502800,6359,,,DUKHCONP2BZ4STUG1035,
20858,2481,502801,6359,,,DUKHCONP2BZ4STUG1040,
20859,2481,502802,6359,,,DUKHCONP2BZ4STUG1045,
20860,2481,502803,6359,,,DUKHCONP2BZ4STUG1015,
20861,2481,502804,6359,,,DUKHCONP2BZ4AREL3665,
20862,2481,502805,6359,,,DUKHCONP2BZ4AREL3680,
20863,2481,502806,6359,,,DUKHCONP2BZ4ARRF3625,
20864,2481,502807,6359,,,DUKHCONP2BZ4ARRF3635,
20865,2481,502808,6359,,,DUKHCONP2BZ4ARRF3640,
20866,2481,502809,6359,,,DUKHCONP2BZ4ARRF3645,
20867,2481,502810,6359,,,DUKHCONP2BZ4ARRF3660,
20868,2481,502811,6359,,,DUKHCONP2BZ4ARRF3630,
20869,2481,502812,6359,,,DUKHCONP2BZ4ARGF3000,
20870,2481,502813,6359,,,DUKHCONP2BZ4ARGF3005,
20871,2481,502814,6359,,,DUKHCONP2BZ4ARGF3010,
20872,2481,502815,6359,,,DUKHCONP2BZ4ARGF3015,
20873,2481,502816,6359,,,DUKHCONP2BZ4ARGF3030,
20874,2481,502817,6359,,,DUKHCONP2BZ4ARGF3020,
20875,2481,502818,6359,,,DUKHCONP2BZ4ARGF3025,
20876,2481,502819,6359,,,DUKHCONP2BZ4ARGF3040,
20877,2481,502820,6359,,,DUKHCONP2BZ4ARGF3035,
20878,2481,502821,6359,,,DUKHCONP2BZ4ARGF3045,
20879,2481,502822,6359,,,DUKHCONP2BZ4ARGF3060,
20880,2481,502823,6359,,,DUKHCONP2BZ4ARGF3065,
20881,2481,502824,6359,,,DUKHCONP2BZ4ARGF3075,
20882,2481,502825,6359,,,DUKHCONP2BZ4ARGF3090,
20883,2481,502826,6359,,,DUKHCONP2BZ4ARGF3095,
20884,2481,502827,6359,,,DUKHCONP2BZ4ARGF3080,
20885,2481,502828,6359,,,DUKHCONI1AZ1SLGL7200,
20886,2481,502829,6359,,,DUKHCONI1AZ1SLGL7205,
20887,2481,502830,6359,,,DUKHCONI1AZ1SLGL7210,
20888,2481,502831,6359,,,DUKHCONI1AZ1IRGL5265,
20889,2481,502832,6359,,,DUKHCONI1AZ1IRGL5270,
20890,2481,502833,6359,,,DUKHCONI1AZ1IRGL5275,
20891,2481,502834,6359,,,DUKHCONI1AZ1IRGL5280,
20892,2481,502835,6359,,,DUKHCONI1AZ1IRGL5285,
20893,2481,502836,6359,,,DUKHCONI1AZ1IRGL5290,
20894,2481,502837,6359,,,DUKHCONI1AZ1ELGL5215,
20895,2481,502838,6359,,,DUKHCONI1AZ1ELGL5220,
20896,2481,502839,6359,,,DUKHCONI1AZ1ELGL5225,
20897,2481,502840,6359,,,DUKHCONI1AZ1ELGL5230,
20898,2481,502841,6359,,,DUKHCONI1AZ1PSGL7000,
20899,2481,502842,6359,,,DUKHCONI1AZ1PSGL7005,
20900,2481,502843,6359,,,DUKHCONI1AZ1PSGL7010,
20901,2481,502844,6359,,,DUKHCONI1AZ1PSGL7015,
20902,2481,502845,6359,,,DUKHCONI1AZ1SAGL5135,
20903,2481,502846,6359,,,DUKHCONI1AZ1SAGL5140,
20904,2481,502847,6359,,,DUKHCONI1AZ1SAGL5145,
20905,2481,502848,6359,,,DUKHCONI1AZ1SAGL5150,
20906,2481,502849,6359,,,DUKHCONI1AZ1HDGL7020,
20907,2481,502850,6359,,,DUKHCONI1AZ1HDGL7025,
20908,2481,502851,6359,,,DUKHCONI1AZ1HDGL7030,
20909,2481,502852,6359,,,DUKHCONI1AZ1HDGL7035,
20910,2481,502853,6359,,,DUKHCONI1AZ1HDGL7040,
20911,2481,502854,6359,,,DUKHCONI1AZ1WSGL5155,
20912,2481,502855,6359,,,DUKHCONI1AZ1WSGL5160,
20913,2481,502856,6359,,,DUKHCONI1AZ1WSGL5165,
20914,2481,502857,6359,,,DUKHCONI1AZ1WSGL5170,
20915,2481,502858,6359,,,DUKHCONI1AZ1WSGL5175,
20916,2481,502859,6359,,,DUKHCONI1AZ1WSGL5180,
20917,2481,502860,6359,,,DUKHCONI1AZ1RWGL6000,
20918,2481,502861,6359,,,DUKHCONI1AZ1RWGL6005,
20919,2481,502862,6359,,,DUKHCONI1AZ1RWGL6010,
20920,2481,502863,6359,,,DUKHCONI1AZ1RWGL6015,
20921,2481,502864,6359,,,DUKHCONI1AZ1RWGL6020,
20922,2481,502865,6359,,,DUKHCONI1AZ1RWGL6025,
20923,2481,502866,6359,,,DUKHCONI1AZ1RWGL6030,
20924,2481,502867,6359,,,DUKHCONI1AZ1STGL5235,
20925,2481,502868,6359,,,DUKHCONI1AZ1STGL5240,
20926,2481,502869,6359,,,DUKHCONI1AZ1STGL5245,
20927,2481,502870,6359,,,DUKHCONI1AZ1STGL5250,
20928,2481,502871,6359,,,DUKHCONI1AZ1STGL5255,
20929,2481,502872,6359,,,DUKHCONI1AZ1STGL5260,
20930,2481,502873,6359,,,DUKHCONI1AZ1FFGL5200,
20931,2481,502874,6359,,,DUKHCONI1AZ1FFGL5205,
20932,2481,502875,6359,,,DUKHCONI1AZ1FFGL5210,
20933,2481,502876,6359,,,DUKHCONI1AZ1FFGL5185,
20934,2481,502877,6359,,,DUKHCONI1AZ1FFGL5190,
20935,2481,502878,6359,,,DUKHCONI1AZ1FFGL5195,
20936,2481,502879,6359,,,DUKHCONI1AZ1BWGL5315,
20937,2481,502880,6359,,,DUKHCONI1AZ1BWGL5320,
20938,2481,502881,6359,,,DUKHCONI1AZ1BWGL5325,
20939,2481,502882,6359,,,DUKHCONI1AZ1BWGL5330,
20940,2481,502883,6359,,,DUKHCONI1AZ1DRGL5115,
20941,2481,502884,6359,,,DUKHCONI1AZ1DRGL5120,
20942,2481,502885,6359,,,DUKHCONI1AZ1DRGL5125,
20943,2481,502886,6359,,,DUKHCONI1AZ1DRGL5130,
20944,2481,502887,6359,,,DUKHCONI1AZ1TCGL5295,
20945,2481,502888,6359,,,DUKHCONI1AZ1TCGL5300,
20946,2481,502889,6359,,,DUKHCONI1AZ1TCGL5305,
20947,2481,502890,6359,,,DUKHCONI1AZ1TCGL5310,
20948,2481,502891,6359,,,DUKHCONI1AZ4TCGL5295,
20949,2481,502892,6359,,,DUKHCONI1AZ4TCGL5300,
20950,2481,502893,6359,,,DUKHCONI1AZ4TCGL5305,
20951,2481,502894,6359,,,DUKHCONI1AZ4TCGL5310,
20952,2481,502895,6359,,,DUKHCONI1AZ4RWGL6000,
20953,2481,502896,6359,,,DUKHCONI1AZ4RWGL6005,
20954,2481,502897,6359,,,DUKHCONI1AZ4RWGL6010,
20955,2481,502898,6359,,,DUKHCONI1AZ4RWGL6015,
20956,2481,502899,6359,,,DUKHCONI1AZ4RWGL6020,
20957,2481,502900,6359,,,DUKHCONI1AZ4RWGL6025,
20958,2481,502901,6359,,,DUKHCONI1AZ4RWGL6030,
20959,2481,502902,6359,,,DUKHCONI1AZ4IRGL5265,
20960,2481,502903,6359,,,DUKHCONI1AZ4IRGL5270,
20961,2481,502904,6359,,,DUKHCONI1AZ4IRGL5275,
20962,2481,502905,6359,,,DUKHCONI1AZ4IRGL5280,
20963,2481,502906,6359,,,DUKHCONI1AZ4IRGL5285,
20964,2481,502907,6359,,,DUKHCONI1AZ4IRGL5290,
20965,2481,502908,6359,,,DUKHCONI1AZ4WSGL5155,
20966,2481,502909,6359,,,DUKHCONI1AZ4WSGL5160,
20967,2481,502910,6359,,,DUKHCONI1AZ4WSGL5165,
20968,2481,502911,6359,,,DUKHCONI1AZ4WSGL5170,
20969,2481,502912,6359,,,DUKHCONI1AZ4WSGL5175,
20970,2481,502913,6359,,,DUKHCONI1AZ4WSGL5180,
20971,2481,502914,6359,,,DUKHCONI1AZ4FFGL5185,
20972,2481,502915,6359,,,DUKHCONI1AZ4FFGL5190,
20973,2481,502916,6359,,,DUKHCONI1AZ4FFGL5195,
20974,2481,502917,6359,,,DUKHCONI1AZ4FFGL5200,
20975,2481,502918,6359,,,DUKHCONI1AZ4FFGL5205,
20976,2481,502919,6359,,,DUKHCONI1AZ4FFGL5210,
20977,2481,502920,6359,,,DUKHCONI1AZ4HDGL7020,
20978,2481,502921,6359,,,DUKHCONI1AZ4HDGL7025,
20979,2481,502922,6359,,,DUKHCONI1AZ4HDGL7030,
20980,2481,502923,6359,,,DUKHCONI1AZ4HDGL7035,
20981,2481,502924,6359,,,DUKHCONI1AZ4HDGL7040,
20982,2481,502925,6359,,,DUKHCONI1AZ4PSGL7000,
20983,2481,502926,6359,,,DUKHCONI1AZ4PSGL7005,
20984,2481,502927,6359,,,DUKHCONI1AZ4PSGL7010,
20985,2481,502928,6359,,,DUKHCONI1AZ4PSGL7015,
20986,2481,502929,6359,,,DUKHCONI1AZ4SLGL7200,
20987,2481,502930,6359,,,DUKHCONI1AZ4SLGL7205,
20988,2481,502931,6359,,,DUKHCONI1AZ4SLGL7210,
20989,2481,502932,6359,,,DUKHCONI1AZ4STGL5235,
20990,2481,502933,6359,,,DUKHCONI1AZ4STGL5240,
20991,2481,502934,6359,,,DUKHCONI1AZ4STGL5245,
20992,2481,502935,6359,,,DUKHCONI1AZ4STGL5250,
20993,2481,502936,6359,,,DUKHCONI1AZ4STGL5255,
20994,2481,502937,6359,,,DUKHCONI1AZ4STGL5260,
20995,2481,502938,6359,,,DUKHCONI1AZ4DRGL5115,
20996,2481,502939,6359,,,DUKHCONI1AZ4DRGL5120,
20997,2481,502940,6359,,,DUKHCONI1AZ4DRGL5125,
20998,2481,502941,6359,,,DUKHCONI1AZ4DRGL5130,
20999,2481,502942,6359,,,DUKHCONI1AZ4SAGL5135,
21000,2481,502943,6359,,,DUKHCONI1AZ4SAGL5140,
21001,2481,502944,6359,,,DUKHCONI1AZ4SAGL5145,
21002,2481,502945,6359,,,DUKHCONI1AZ4SAGL5150,
21003,2481,502946,6359,,,DUKHCONI1AZ4ELGL5215,
21004,2481,502947,6359,,,DUKHCONI1AZ4ELGL5220,
21005,2481,502948,6359,,,DUKHCONI1AZ4ELGL5225,
21006,2481,502949,6359,,,DUKHCONI1AZ4ELGL5230,
21007,2481,502950,6359,,,DUKHCONI1AZ4BWGL5315,
21008,2481,502951,6359,,,DUKHCONI1AZ4BWGL5320,
21009,2481,502952,6359,,,DUKHCONI1AZ4BWGL5325,
21010,2481,502953,6359,,,DUKHCONI1AZ4BWGL5330,
21011,2481,502954,6359,,,DUKHCONI1AZ2ELGL5215,
21012,2481,502955,6359,,,DUKHCONI1AZ2ELGL5220,
21013,2481,502956,6359,,,DUKHCONI1AZ2ELGL5225,
21014,2481,502957,6359,,,DUKHCONI1AZ2ELGL5230,
21015,2481,502958,6359,,,DUKHCONI1AZ2SLGL7200,
21016,2481,502959,6359,,,DUKHCONI1AZ2SLGL7205,
21017,2481,502960,6359,,,DUKHCONI1AZ2SLGL7210,
21018,2481,502961,6359,,,DUKHCONI1AZ2TCGL5295,
21019,2481,502962,6359,,,DUKHCONI1AZ2TCGL5300,
21020,2481,502963,6359,,,DUKHCONI1AZ2TCGL5305,
21021,2481,502964,6359,,,DUKHCONI1AZ2TCGL5310,
21022,2481,502965,6359,,,DUKHCONI1AZ2IRGL5265,
21023,2481,502966,6359,,,DUKHCONI1AZ2IRGL5270,
21024,2481,502967,6359,,,DUKHCONI1AZ2IRGL5275,
21025,2481,502968,6359,,,DUKHCONI1AZ2IRGL5280,
21026,2481,502969,6359,,,DUKHCONI1AZ2IRGL5285,
21027,2481,502970,6359,,,DUKHCONI1AZ2IRGL5290,
21028,2481,502971,6359,,,DUKHCONI1AZ2HDGL7020,
21029,2481,502972,6359,,,DUKHCONI1AZ2HDGL7025,
21030,2481,502973,6359,,,DUKHCONI1AZ2HDGL7030,
21031,2481,502974,6359,,,DUKHCONI1AZ2HDGL7035,
21032,2481,502975,6359,,,DUKHCONI1AZ2HDGL7040,
21033,2481,502976,6359,,,DUKHCONI1AZ2RWGL6000,
21034,2481,502977,6359,,,DUKHCONI1AZ2RWGL6005,
21035,2481,502978,6359,,,DUKHCONI1AZ2RWGL6010,
21036,2481,502979,6359,,,DUKHCONI1AZ2RWGL6015,
21037,2481,502980,6359,,,DUKHCONI1AZ2RWGL6020,
21038,2481,502981,6359,,,DUKHCONI1AZ2RWGL6025,
21039,2481,502982,6359,,,DUKHCONI1AZ2RWGL6030,
21040,2481,502983,6359,,,DUKHCONI1AZ2FFGL5185,
21041,2481,502984,6359,,,DUKHCONI1AZ2FFGL5190,
21042,2481,502985,6359,,,DUKHCONI1AZ2FFGL5195,
21043,2481,502986,6359,,,DUKHCONI1AZ2FFGL5200,
21044,2481,502987,6359,,,DUKHCONI1AZ2FFGL5205,
21045,2481,502988,6359,,,DUKHCONI1AZ2FFGL5210,
21046,2481,502989,6359,,,DUKHCONI1AZ2STGL5235,
21047,2481,502990,6359,,,DUKHCONI1AZ2STGL5240,
21048,2481,502991,6359,,,DUKHCONI1AZ2STGL5245,
21049,2481,502992,6359,,,DUKHCONI1AZ2STGL5250,
21050,2481,502993,6359,,,DUKHCONI1AZ2STGL5255,
21051,2481,502994,6359,,,DUKHCONI1AZ2STGL5260,
21052,2481,502995,6359,,,DUKHCONI1AZ2BWGL5315,
21053,2481,502996,6359,,,DUKHCONI1AZ2BWGL5320,
21054,2481,502997,6359,,,DUKHCONI1AZ2BWGL5325,
21055,2481,502998,6359,,,DUKHCONI1AZ2BWGL5330,
21056,2481,502999,6359,,,DUKHCONI1AZ2WSGL5180,
21057,2481,503000,6359,,,DUKHCONI1AZ2WSGL5160,
21058,2481,503001,6359,,,DUKHCONI1AZ2WSGL5155,
21059,2481,503002,6359,,,DUKHCONI1AZ2WSGL5165,
21060,2481,503003,6359,,,DUKHCONI1AZ2WSGL5170,
21061,2481,503004,6359,,,DUKHCONI1AZ2WSGL5175,
21062,2481,503005,6359,,,DUKHCONI1AZ2DRGL5125,
21063,2481,503006,6359,,,DUKHCONI1AZ2DRGL5130,
21064,2481,503007,6359,,,DUKHCONI1AZ2DRGL5115,
21065,2481,503008,6359,,,DUKHCONI1AZ2DRGL5120,
21066,2481,503009,6359,,,DUKHCONI1AZ2SAGL5135,
21067,2481,503010,6359,,,DUKHCONI1AZ2SAGL5140,
21068,2481,503011,6359,,,DUKHCONI1AZ2SAGL5145,
21069,2481,503012,6359,,,DUKHCONI1AZ2SAGL5150,
