,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
1452,146175,5115,23017,5686,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,LOPS101,Arrival of 01st Shipment Material Barge ( P/L Spools),,0,128,0,0,0,0,0,0,0,0,2012-09-15 08:00,,,2012-09-15 08:00,2012-09-15 08:00,,2012-09-15 08:00,2012-09-15 08:00,2012-09-15 08:00,2012-09-15 08:00,2012-09-15 08:00,2012-09-15 08:00,,2012-09-15 08:00,2012-09-15 08:00,CS_MSO,PT_Normal,,,,,cF1WevfV3UeZST4QyYHOKQ,B4Hx/kkxQZKPJEG8DiZMqQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1453,146176,5115,23017,5686,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOPS102,1st Shipment Material Barge Preparation,,1088,0,96,0,0,0,96,0,0,0,,,,2013-03-20 08:00,2013-04-02 16:00,,2012-10-03 08:00,2012-10-17 16:00,2012-10-03 08:00,2012-10-17 16:00,2012-10-03 08:00,2012-10-17 16:00,,2013-03-20 08:00,2013-04-02 16:00,,PT_Normal,,,,,EXOO5oATikWEIFrxHkMJVQ,ffJmeitJThGKpY3WVSZDNQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1454,146177,5115,23017,5686,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOPS103,"L/O & Sea Fastening (P/L Spools 18"""" & 8"""")",,1088,0,32,0,0,0,32,0,0,0,,,,2013-04-03 08:00,2013-04-07 16:00,,2012-10-18 08:00,2012-10-22 16:00,2012-10-18 08:00,2012-10-22 16:00,2012-10-18 08:00,2012-10-22 16:00,,2013-04-03 08:00,2013-04-07 16:00,,PT_Normal,,,,,epsi6gR+Zk+M9UxEExLTtQ,0IwOiWOuTGWgp9eZJV76QQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1455,146178,5115,23020,5686,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,LOJK101,Arrival of 02nd Shipment Material Barge ( Jacket and Piles ),,0,263.983333,0,0,0,0,0,0,0,0,2012-12-01 08:01,,,2012-12-01 08:01,2012-12-01 08:01,,2012-12-01 08:01,2012-12-01 08:01,2012-12-01 08:01,2012-12-01 08:01,2012-12-01 08:01,2012-12-01 08:01,,2012-12-01 08:01,2012-12-01 08:01,CS_MSO,PT_Normal,,,,,sveinoibtkuvcnliOjxC6g,TZSnzFwbTP2WYUW5WMHAXA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1456,146179,5115,23020,5686,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOJK102,02nd Shipment Material Barge Preparation,,208,0,96,0,0,0,96,0,0,0,,,,2013-02-11 08:00,2013-02-24 16:00,,2013-01-09 08:00,2013-01-22 16:00,2013-01-09 08:00,2013-01-22 16:00,2013-01-09 08:00,2013-01-22 16:00,,2013-02-11 08:00,2013-02-24 16:00,,PT_Normal,,,,,Mr0/BWAeTkys6bO0PSQOMw,XbtAi6jCTDyBXVHSpw5OSQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1457,146180,5115,23020,5686,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOJK103,L/O & Sea fastening ( Jacket & Piles ),,208,0,56,0,0,0,56,0,0,0,,,,2013-02-25 08:00,2013-03-04 16:00,,2013-01-23 08:00,2013-01-31 16:00,2013-01-23 08:00,2013-01-31 16:00,2013-01-23 08:00,2013-01-31 16:00,,2013-02-25 08:00,2013-03-04 16:00,,PT_Normal,,,,,V+WoInztX0GsQAIf1mIFbg,0h5qrf7kSZW3DGU5wFjrDw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1458,146181,5115,23015,5686,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,LODK101,Arrival of 03rd Shipment Material Barge ( Deck C/W TSF ),,-0.016667,104,0,0,0,0,0,0,0,0,2013-03-01 08:01,,,2013-02-28 15:59,2013-02-28 15:59,,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,,2013-02-28 15:59,2013-02-28 15:59,CS_MSO,PT_Normal,,,,,MPxLwjKOwEaufQrBCL9+fg,ExIEDAbgRLSmFck0X+OxYg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1459,146182,5115,23015,5686,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LODK102,3rd Shipment Material Barge Preparation,,0,0,96,0,0,0,96,0,0,0,,,,2013-03-17 08:00,2013-03-30 16:00,,2013-03-17 08:00,2013-03-30 16:00,2013-03-17 08:00,2013-03-30 16:00,2013-03-17 08:00,2013-03-30 16:00,,2013-03-17 08:00,2013-03-30 16:00,,PT_Normal,,,,,VmorlBCp1EqM/M8i46v2zw,lPDdUYuUTIydlmlcan93BQ,,,Y,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1460,146183,5115,23015,5686,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LODK103,L/O & Sea fastening ( Deck),,0,0,56,0,0,0,56,0,0,0,,,,2013-03-31 08:00,2013-04-07 16:00,,2013-03-31 08:00,2013-04-07 16:00,2013-03-31 08:00,2013-04-07 16:00,2013-03-31 08:00,2013-04-07 16:00,,2013-03-31 08:00,2013-04-07 16:00,,PT_Normal,,,,,i9BLhAHWLES+DPxXzr9mwA,a29m8wZtSbmmAh/FPoIQAw,,,Y,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1461,146184,5115,23004,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,PRP132,"Pipeline 8"""" & Fittings",,-0.016667,2087,408,0,0,0,408,0,0,0,2012-05-30 17:00,,,2012-05-30 16:59,2012-07-20 16:59,,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,,2012-05-30 16:59,2012-07-20 16:59,CS_MSO,PT_Normal,,,,,K5jnkwHDvEy4TYVDk/GV7g,tjm2mx2cUUyxd/Z8deMfQA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1462,146185,5115,22987,5686,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,GM71,Reciving Fax of Award,,-0.016667,0,0,0,0,0,0,0,0,0,2012-01-20 16:00,,,2012-01-19 16:00,2012-01-19 16:00,,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,,2012-01-19 16:00,2012-01-19 16:00,CS_MEO,PT_Normal,,,,,zRKxENoc7025VHBnuOiP5Q,QntCRO6hKk2dGYdaC4jC+A,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1463,146186,5115,22987,5686,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM72,Project Fab. Start,,1951.983333,1952,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,XHVoDl5+qEq+TJTVtwYDAA,BLyTuTslCE6HWg/1RLrlRA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1464,146187,5115,22987,5686,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM74,Ready for Load out ( 02nd Shipment/ Jacket & Piles ),,208,208,0,0,0,0,0,0,0,0,,,,2013-02-25 08:00,2013-02-25 08:00,,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,,2013-02-25 08:00,2013-02-25 08:00,,PT_Normal,,,,,VsR8CEMeFkSIUWwVOO8Lqw,gFZONbWIK0C+nNXjlIz6uQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1465,146188,5115,22987,5686,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM75,Ready for Load out ( 03rd Shipment/ Deck C/W TSF ),,55.983333,56,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,M9xrXU3+tkmiDY8G3656xw,9s2ympvYOEiZvw5ljG+Kxw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1466,146189,5115,22987,5686,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM73,"Ready for Load out (01st Shipment / Pipeline Spools 18"""" & 8"""")",,1119.983333,1120,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,16GBXA2wPk6PThrxdQ+Xmw,6hkgSxtQukaozXDsVGKVjA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1467,146190,5115,23011,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENS73,Receiving Jacket Primary & Secondary Steel IFC DWG`s,,0,0,1104,0,0,0,1104,0,0,0,2011-11-30 08:01,,,2011-11-30 08:01,2012-04-16 08:01,,2011-11-30 08:01,2012-04-16 08:01,2011-11-30 08:01,2012-04-16 08:01,2011-11-30 08:01,2012-04-16 08:01,,2011-11-30 08:01,2012-04-16 08:01,CS_MSO,PT_Normal,,,,,R+HhTSTKRE2js1A13i71Dw,fQn8/D6rEUSlwSy++aYoQA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1468,146191,5115,23011,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENS74,Receiving Piles IFC DWG`s,,0,720,0,0,0,0,0,0,0,0,2012-01-17 08:01,,,2012-01-17 08:01,2012-01-17 08:01,,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,,2012-01-17 08:01,2012-01-17 08:01,CS_MEO,PT_Normal,,,,,Cnuh8K5gvEWAjYIA71bbjw,585mTWwaOUekmnE83+A1kg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1469,146192,5115,23011,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENS75,Receiving Deck Str. Primary & Secondary IFC DWG`s,,0,224,328,0,0,0,328,0,0,0,2012-02-07 08:01,,,2012-02-07 08:01,2012-03-19 08:01,,2012-02-07 08:01,2012-03-19 08:01,2012-02-07 08:01,2012-03-19 08:01,2012-02-07 08:01,2012-03-19 08:01,,2012-02-07 08:01,2012-03-19 08:01,CS_MSO,PT_Normal,,,,,RGiRovwGYU6eEfksZ6qtEg,vDJwuFiedked97VMopq//w,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1470,146193,5115,23011,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENS71,"Receiving Final Jacket , Boat Land & Piles MTO",,135.983333,135.983333,0,0,0,0,0,0,0,0,,,,2012-02-14 17:00,2012-02-14 17:00,,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,,2012-02-14 17:00,2012-02-14 17:00,,PT_Normal,,,,,H8XBpHuBwEeIjeFCp42aRA,hfJ8sj6Ai02DimJPwXbdQw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1471,146194,5115,23011,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENS72,Receiving Final Deck Str. MTO,,135.983333,135.983333,0,0,0,0,0,0,0,0,,,,2012-02-14 17:00,2012-02-14 17:00,,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,,2012-02-14 17:00,2012-02-14 17:00,,PT_Normal,,,,,GC+0jbRm1kyfg7MkcSa9Uw,0X6GOG/si0W/k3axqY1amw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1472,146195,5115,23011,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENS78,Receiving IFC Equipment fixation DWG`s,,0,1559.983333,104,0,0,0,104,0,0,0,2012-04-04 08:01,,,2012-04-04 08:01,2012-04-17 08:01,,2012-04-04 08:01,2012-04-17 08:01,2012-04-04 08:01,2012-04-17 08:01,2012-04-04 08:01,2012-04-17 08:01,,2012-04-04 08:01,2012-04-17 08:01,CS_MSO,PT_Normal,,,,,ie7UiGlqtEqzNzOhjAhV2g,IwC8dusvkkeoGNbz2wydyg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1473,146196,5115,23011,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENS76,Receiving Piping Supports IFC DWG's,,0,3078.983333,160,0,0,0,160,0,0,0,2012-02-28 08:01,,,2012-02-28 08:01,2012-03-19 08:01,,2012-02-28 08:01,2012-03-19 08:01,2012-02-28 08:01,2012-03-19 08:01,2012-02-28 08:01,2012-03-19 08:01,,2012-02-28 08:01,2012-03-19 08:01,CS_MSO,PT_Normal,,,,,wBZr9xYgFEifSZuHPt1ERw,fwqWJuI73UKeEIb3GJFIaA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1474,146197,5115,23011,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENS77,Receiving Cable tarys Support IFC DWG's,,0,3022.983333,104,0,0,0,104,0,0,0,2012-03-13 08:01,,,2012-03-13 08:01,2012-03-26 08:01,,2012-03-13 08:01,2012-03-26 08:01,2012-03-13 08:01,2012-03-26 08:01,2012-03-13 08:01,2012-03-26 08:01,,2012-03-13 08:01,2012-03-26 08:01,CS_MSO,PT_Normal,,,,,yZ+kVr84oUa5Av/FdcNyGw,uubwd56Wz0KTSuLtYlidjg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1475,146198,5115,23011,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENS79,"Receiving P/L 8"""" & 18"""" IFC DWG's",,0,2736,160,0,0,0,160,0,0,0,2012-04-10 16:00,,,2012-04-10 16:00,2012-04-30 16:00,,2012-04-10 16:00,2012-04-30 16:00,2012-04-10 16:00,2012-04-30 16:00,2012-04-10 16:00,2012-04-30 16:00,,2012-04-10 16:00,2012-04-30 16:00,CS_MSO,PT_Normal,,,,,R8RAvaLhr0WUlCC9w7Hb4A,oIVfzDIEhEGkQBAOSFzBdQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1476,146199,5115,23012,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENT73,Receiving Piping ISO`s IFC DWG's,,0,1047.983333,112,0,0,0,112,0,0,0,2012-02-27 08:01,,,2012-02-27 08:01,2012-03-12 08:01,,2012-02-27 08:01,2012-03-12 08:01,2012-02-27 08:01,2012-03-12 08:01,2012-02-27 08:01,2012-03-12 08:01,,2012-02-27 08:01,2012-03-12 08:01,CS_MSO,PT_Normal,,,,,rrVb+coOJEecTvnE0FhPKQ,EbAV7O3+0UWzxWiIdkWuwA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1477,146200,5115,23012,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT71,Issue Approved P&ID's / Equipment List IFC DWG's,,0,3584,0,0,0,0,0,0,0,0,2012-01-15 16:00,,,2012-01-15 16:00,2012-01-15 16:00,,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,,2012-01-15 16:00,2012-01-15 16:00,CS_MEO,PT_Normal,,,,,dOnyAI7htU6mJgPxWilQKQ,aW4hUSQwQkyC6xUGkTqBNw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1478,146201,5115,23012,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT72,Issue plat plans IFC DWG's,,0,3408,0,0,0,0,0,0,0,0,2012-02-06 16:00,,,2012-02-06 16:00,2012-02-06 16:00,,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,,2012-02-06 16:00,2012-02-06 16:00,CS_MEO,PT_Normal,,,,,eh8xFq3RGEq9qnTDBUDThw,BK+nLP810UCbJMC0LPk30g,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1479,146202,5115,23012,5686,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT74,Issue Hydrotest maps & loops IFC DWG's,,0,2648,0,0,0,0,0,0,0,0,2012-02-28 16:00,,,2012-02-28 16:00,2012-02-28 16:00,,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,,2012-02-28 16:00,2012-02-28 16:00,CS_MEO,PT_Normal,,,,,zvQluQwIqUKpvDAXbklCIA,fHwgfAMtLECZ5IJXBmoKbw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1480,146203,5115,23013,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENE71,Receiving E&I IFC DWG`s,,0,2279.983333,776,0,0,0,776,0,0,0,2012-01-23 08:01,,,2012-01-23 08:01,2012-04-29 08:01,,2012-01-23 08:01,2012-04-29 08:01,2012-01-23 08:01,2012-04-29 08:01,2012-01-23 08:01,2012-04-29 08:01,,2012-01-23 08:01,2012-04-29 08:01,CS_MSO,PT_Normal,,,,,PJKBbLPxVEyLekZ/AhZIDw,PBmCenI7YEKLp6iD84Cr7Q,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1481,146204,5115,22989,5686,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PF71,Pre-Fabrication of Steel Structure ( Jacket & Piles),,208,0,960,0,0,0,960,0,0,0,,,,2012-07-14 08:00,2012-12-10 16:00,,2012-06-13 08:00,2012-11-08 16:00,2012-06-13 08:00,2012-11-08 16:00,2012-06-13 08:00,2012-11-08 16:00,,2012-07-14 08:00,2012-12-10 16:00,,PT_Normal,,,,,akErFd6EeEep2tp1CLulXQ,BXGh6gKxm0iB+B+N2Cm2ag,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1482,146205,5115,23005,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT141,Piping Bulk material 1st batch,,-0.016667,536,240,0,0,0,240,0,0,0,2012-05-07 17:00,,,2012-05-07 16:59,2012-06-06 16:59,,2012-05-08 08:00,2012-06-06 17:00,2012-05-08 08:00,2012-06-06 17:00,2012-05-08 08:00,2012-06-06 17:00,,2012-05-07 16:59,2012-06-06 16:59,CS_MSO,PT_Normal,,,,,GX5zkf5uVke28HzCxa7U9Q,mlVZd8jlMk6fm6lMahemSA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1483,146206,5115,23005,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT142,Piping Bulk material 2nd batch,,-0.016667,855,240,0,0,0,240,0,0,0,2012-06-10 17:00,,,2012-06-10 16:59,2012-07-10 16:59,,2012-06-11 08:00,2012-07-10 17:00,2012-06-11 08:00,2012-07-10 17:00,2012-06-11 08:00,2012-07-10 17:00,,2012-06-10 16:59,2012-07-10 16:59,CS_MSO,PT_Normal,,,,,ibBjzbBV0Um7cqDtreB7fw,XSjOeWLmc0Suy1GGlTLASQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1484,146207,5115,23005,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT73,Piping Valves Bulk material 1st batch,,-0.016667,999,112,0,0,0,112,0,0,0,2012-06-23 17:00,,,2012-06-23 16:59,2012-07-07 16:59,,2012-06-24 08:00,2012-07-07 17:00,2012-06-24 08:00,2012-07-07 17:00,2012-06-24 08:00,2012-07-07 17:00,,2012-06-23 16:59,2012-07-07 16:59,CS_MSO,PT_Normal,,,,,bvU6DElQNUip+5gCRGi1WQ,mQTrdmlAckeihDmyjty0yw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1485,146208,5115,23005,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT74,Piping valves Bulk material 2nd batch,,-0.016667,767,112,0,0,0,112,0,0,0,2012-07-22 17:00,,,2012-07-22 16:59,2012-08-05 16:59,,2012-07-23 08:00,2012-08-05 17:00,2012-07-23 08:00,2012-08-05 17:00,2012-07-23 08:00,2012-08-05 17:00,,2012-07-22 16:59,2012-08-05 16:59,CS_MSO,PT_Normal,,,,,nouIsHIsJ0eCDbuNl1GfLQ,XYLgLhVz1EisgV8ctlneGw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1486,146209,5115,23005,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT75,Flanges,,-0.016667,8,360,0,0,0,360,0,0,0,2012-07-13 17:00,,,2012-07-13 16:59,2012-08-27 16:59,,2012-07-14 08:00,2012-08-27 17:00,2012-07-14 08:00,2012-08-27 17:00,2012-07-14 08:00,2012-08-27 17:00,,2012-07-13 16:59,2012-08-27 16:59,CS_MSO,PT_Normal,,,,,39TKxQDvPUS1DKzbiyQEOQ,ynw/2kVsJUCQTiDjWuiUKg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1487,146210,5115,23005,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT76,Pressure Safety Valve,,-0.016667,1519,352,0,0,0,352,0,0,0,2012-06-04 17:00,,,2012-06-04 16:59,2012-07-18 16:59,,2012-06-05 08:00,2012-07-18 17:00,2012-06-05 08:00,2012-07-18 17:00,2012-06-05 08:00,2012-07-18 17:00,,2012-06-04 16:59,2012-07-18 16:59,CS_MSO,PT_Normal,,,,,kSY2SnObn02UAoMHLKmxsg,FmcfYmS0CkqRp6Gvxanm2A,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin
1488,146211,5115,23005,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT77,Pressure regulator Valve,,-0.016667,1231,240,0,0,0,240,0,0,0,2012-07-24 17:00,,,2012-07-24 16:59,2012-08-23 16:59,,2012-07-25 08:00,2012-08-23 17:00,2012-07-25 08:00,2012-08-23 17:00,2012-07-25 08:00,2012-08-23 17:00,,2012-07-24 16:59,2012-08-23 16:59,CS_MSO,PT_Normal,,,,,Aj9ZRi3DYUyG6v304KPbww,MUMBakw88UCMBwfosGhvtA,,,N,0,0,,,2012-06-20 11:05,2012-06-20 11:05,admin,admin
1489,146212,5115,23005,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT78,Shutdown Valve,,-0.016667,1135,248,0,0,0,248,0,0,0,2012-08-04 17:00,,,2012-08-04 16:59,2012-09-04 16:59,,2012-08-05 08:00,2012-09-04 17:00,2012-08-05 08:00,2012-09-04 17:00,2012-08-05 08:00,2012-09-04 17:00,,2012-08-04 16:59,2012-09-04 16:59,CS_MSO,PT_Normal,,,,,fMjMPbMcuEGXlPP+FXmFGQ,3HVeZrPw+kua3HhPYoeooQ,,,N,0,0,,,2012-06-20 11:05,2012-06-20 11:05,admin,admin
1490,146213,5115,23002,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT79,Chemical Injection PKG.,,-0.016667,1264,360,0,0,0,360,0,0,0,2012-05-08 17:00,,,2012-05-08 16:59,2012-06-22 16:59,,2012-05-09 08:00,2012-06-22 17:00,2012-05-09 08:00,2012-06-22 17:00,2012-05-09 08:00,2012-06-22 17:00,,2012-05-08 16:59,2012-06-22 16:59,CS_MSO,PT_Normal,,,,,SblxYn2fLkWM2n/Fqg924Q,atgCRGby9EyY4hjcV3KVMw,,,N,0,0,,,2012-06-20 11:05,2012-06-20 11:05,admin,admin
1491,146214,5115,23002,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT80,Launcher recivier,,-0.016667,960,360,0,0,0,360,0,0,0,2012-06-15 17:00,,,2012-06-15 16:59,2012-07-30 16:59,,2012-06-16 08:00,2012-07-30 17:00,2012-06-16 08:00,2012-07-30 17:00,2012-06-16 08:00,2012-07-30 17:00,,2012-06-15 16:59,2012-07-30 16:59,CS_MSO,PT_Normal,,,,,GnpnSnQavUiDQsuKzvwHdw,EKOmDBP6cEq6EOVl5NB3WA,,,N,0,0,,,2012-06-20 11:05,2012-06-20 11:05,admin,admin
