,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
840,149667,5725,23790,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,I035,Execute Independent external Go/No go Audit,,0,2792,40,0,0,0,40,0,0,0,2013-06-25 08:00,,,2013-06-25 08:00,2013-07-01 16:00,,2013-06-25 08:00,2013-07-01 16:00,2013-06-25 08:00,2013-07-01 16:00,2013-06-25 08:00,2013-07-01 16:00,,2013-06-25 08:00,2013-07-01 16:00,CS_MSO,PT_Normal,,,,,mO1Q9L25TUuEHhVJP3k5JA,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
841,149668,5725,23790,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,I036,Subsurface MoC,,0,2752,40,0,0,0,40,0,0,0,2013-07-02 08:00,,,2013-07-02 08:00,2013-07-08 16:00,,2013-07-02 08:00,2013-07-08 16:00,2013-07-02 08:00,2013-07-08 16:00,2013-07-02 08:00,2013-07-08 16:00,,2013-07-02 08:00,2013-07-08 16:00,CS_MSO,PT_Normal,,,,,Kl2883hj+UmQG8YbsIZBMw,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
842,149669,5725,23790,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,I037,Operate Independent external project close-out review,,0,2000,40,0,0,0,40,0,0,0,2013-11-11 08:00,,,2013-11-11 08:00,2013-11-17 16:00,,2013-11-11 08:00,2013-11-17 16:00,2013-11-11 08:00,2013-11-17 16:00,2013-11-11 08:00,2013-11-17 16:00,,2013-11-11 08:00,2013-11-17 16:00,CS_MSO,PT_Normal,,,,,snRYb/qoBEGrqlzK+kgdvg,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
843,149670,5725,23790,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,I038,Operate early operability review EOR,,0,0,40,0,0,0,40,0,0,0,2014-10-27 08:00,,,2014-10-27 08:00,2014-11-02 16:00,,2014-10-27 08:00,2014-11-02 16:00,2014-10-27 08:00,2014-11-02 16:00,2014-10-27 08:00,2014-11-02 16:00,,2014-10-27 08:00,2014-11-02 16:00,CS_MSO,PT_Normal,,,,,i1/0UwYmXkuyJMc9kgLcmA,,,,Y,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
844,149671,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I101,Facilities basis of design BOD,,,,0,0,0,0,80,0,0,0,,2010-11-15 00:00,2010-11-28 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-14 16:00,,,,,PT_Normal,,,,,7uYETjCSe06OQAg4rNvm7g,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
845,149672,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I102,Project Execution Plan PEP,,,,0,0,0,0,80,0,0,0,,2011-02-07 00:00,2011-02-20 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-14 16:00,,,,,PT_Normal,,,,,kXQFMRTFpk+okiR6BHyr+w,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
846,149673,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I103,Project Management Team PMT Organization Structure,,,,0,0,0,0,40,0,0,0,,2011-02-21 00:00,2011-02-27 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-07 16:00,,,,,PT_Normal,,,,,s2hGlP1e2U64KG98Cxc5cg,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
847,149674,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I104,Integrated master control schedule,,,,0,0,0,0,160,0,0,0,,2011-02-21 00:00,2011-03-20 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-28 16:00,,,,,PT_Normal,,,,,pujMNMFepkKjWGikoIMgww,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
848,149675,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I106,Project detailed cost estimate and risk anslysis,,,,0,0,0,0,160,0,0,0,,2011-03-21 00:00,2011-04-17 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-28 16:00,,,,,PT_Normal,,,,,S164AreSlkCxW8QeUtznPQ,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
849,149676,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I107,Internal benchmarking,,,,0,0,0,0,80,0,0,0,,2011-04-18 00:00,2011-05-01 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-14 16:00,,,,,PT_Normal,,,,,27hKbA0Bu0eq/d/LZwOTWA,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
850,149677,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I109,Management of Change MoC process,,,,0,0,0,0,80,0,0,0,,2011-05-02 00:00,2011-05-15 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-14 16:00,,,,,PT_Normal,,,,,Oh6hgMyQwkaAg573n4rD9Q,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
851,149678,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I110,ETP Deviation register,,,,0,0,0,0,80,0,0,0,,2011-05-16 00:00,2011-05-28 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-14 16:00,,,,,PT_Normal,,,,,pPEArmTL0UuN8t3HfbWm2g,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
852,149679,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I112,Project Review Report,,,,0,0,0,0,80,0,0,0,,2011-06-01 00:00,2011-06-14 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-14 16:00,,,,,PT_Normal,,,,,ASF0ewu0Pki62Vw+Xby1Lg,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
853,149680,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I114,Project HSSE Management Plan,,,,0,0,0,0,40,0,0,0,,2011-06-15 00:00,2011-06-21 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-07 16:00,,,,,PT_Normal,,,,,ixAQ0dCbSUezorkeESPIyg,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
854,149681,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I116,Develop HSSE KPI's,,,,0,0,0,0,40,0,0,0,,2011-06-22 00:00,2011-06-28 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-07 16:00,,,,,PT_Normal,,,,,F1WZr8KmUUmHKuRBUYXh+w,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
855,149682,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I118,Risk Management Plan RMP,,,,0,0,0,0,160,0,0,0,,2011-06-29 00:00,2011-07-26 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-28 16:00,,,,,PT_Normal,,,,,wHp7KxLq+0emTaWei5Z0rQ,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
856,149683,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I120,Planning and scheduling procedures,,,,0,0,0,0,160,0,0,0,,2011-07-27 00:00,2011-08-23 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-28 16:00,,,,,PT_Normal,,,,,IalPg2KBz0qTIz3q9GEfyg,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
857,149684,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I122,Project Controls system PCS,,,,0,0,0,0,80,0,0,0,,2011-08-24 00:00,2011-09-06 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-14 16:00,,,,,PT_Normal,,,,,3EGxwHExbUuDUz7ONESqzw,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
858,149685,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I128,Shutdown and control phylosophy,,,,0,0,0,0,160,0,0,0,,2012-04-04 00:00,2012-05-01 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-28 16:00,,,,,PT_Normal,,,,,urLDKV0nxk2VoYWWDy7dUA,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
859,149686,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I130,Commissioning and Operation phylosophy,,,,0,0,0,0,80,0,0,0,,2012-05-02 00:00,2012-05-15 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-14 16:00,,,,,PT_Normal,,,,,Tio54NHP7kaf5fEjqU75bA,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
860,149687,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I132,Design hazard management plan,,,,0,0,0,0,80,0,0,0,,2012-05-16 00:00,2012-05-29 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-14 16:00,,,,,PT_Normal,,,,,fdManjL10ECKeRad+RHlew,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
861,149688,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I133,Offshore installation phylosophy,,,,0,0,0,0,40,0,0,0,,2012-05-30 00:00,2012-06-05 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-07 16:00,,,,,PT_Normal,,,,,UlgfXh4Lw0S9cRuCsK8Jsg,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
862,149689,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I134,Hazards register,,,,0,0,0,0,40,0,0,0,,2012-06-06 00:00,2012-06-12 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-07 16:00,,,,,PT_Normal,,,,,wokvEBUPOEOq5QpaCMhbyw,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
863,149690,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,I135,Design Safety Case,,,,0,0,0,0,40,0,0,0,,2012-06-13 00:00,2012-06-19 00:00,2014-11-02 16:00,2014-11-02 16:00,,2012-07-05 00:00,2012-07-05 00:00,,,2012-06-03 08:00,2012-06-07 16:00,,,,,PT_Normal,,,,,4xCphgBCPEioBEYrPqrNjQ,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
864,149691,5725,23790,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,I136,HAZOP review,,4512,0,0,0,0,0,40,0,0,0,,2012-06-20 00:00,,2014-09-16 16:00,2014-09-16 16:00,,2012-07-05 08:00,2012-07-05 08:00,2012-07-05 08:00,2012-07-05 08:00,2012-06-03 08:00,2012-06-07 16:00,,2014-09-16 16:00,2014-09-16 16:00,,PT_Normal,,,,,RDivZs2D+EyJK1t8bDgNoQ,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
865,149692,5725,23790,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,I137,SIL and CIL review,,-48,4760,16,0,0,0,16,0,0,0,2012-06-27 08:00,,,2012-06-27 08:00,2012-06-28 16:00,,2012-07-05 08:00,2012-07-08 16:00,2012-07-05 08:00,2012-07-08 16:00,2012-07-05 08:00,2012-07-08 16:00,,2012-06-27 08:00,2012-06-28 16:00,CS_MSO,PT_Normal,,,,,bUGVWw5lQEiMwTRTGB1lDg,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
866,149693,5725,23790,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,I138,HAZID report approval,,-32,4696,80,0,0,0,80,0,0,0,2012-07-01 08:00,,,2012-07-01 08:00,2012-07-12 16:00,,2012-07-05 08:00,2012-07-18 16:00,2012-07-05 08:00,2012-07-18 16:00,2012-07-05 08:00,2012-07-18 16:00,,2012-07-01 08:00,2012-07-12 16:00,CS_MSO,PT_Normal,,,,,s9LGeTqLfECDQFL29Zlr/Q,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
867,149694,5725,23790,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,I139,Maintenance Philosophy approval,,0,4648,80,0,0,0,80,0,0,0,2012-07-15 08:00,,,2012-07-15 08:00,2012-07-26 16:00,,2012-07-15 08:00,2012-07-26 16:00,2012-07-15 08:00,2012-07-26 16:00,2012-07-15 08:00,2012-07-26 16:00,,2012-07-15 08:00,2012-07-26 16:00,CS_MSO,PT_Normal,,,,,AT2K3Q+V+kqZAdUe3iCRkw,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
868,149695,5725,23790,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,I140,Guidance on Certification (GOC) approval,,0,4608,40,0,0,0,40,0,0,0,2012-07-29 08:00,,,2012-07-29 08:00,2012-08-02 16:00,,2012-07-29 08:00,2012-08-02 16:00,2012-07-29 08:00,2012-08-02 16:00,2012-07-29 08:00,2012-08-02 16:00,,2012-07-29 08:00,2012-08-02 16:00,CS_MSO,PT_Normal,,,,,cQcnzrgAp0aOTzNh0trBOw,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
869,149696,5725,23790,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,I141,Project close-out framework,,0,4568,40,0,0,0,40,0,0,0,2012-08-05 08:00,,,2012-08-05 08:00,2012-08-09 16:00,,2012-08-05 08:00,2012-08-09 16:00,2012-08-05 08:00,2012-08-09 16:00,2012-08-05 08:00,2012-08-09 16:00,,2012-08-05 08:00,2012-08-09 16:00,CS_MSO,PT_Normal,,,,,0djFvXljfEut7X+zxMG0lQ,,,,N,0,0,,,2012-07-16 15:09,2012-07-16 15:09,admin,admin
870,151451,5725,23811,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229PPC170,L.C issued by Gupco,,1128,1128,40,0,0,0,40,0,0,0,,,,2013-02-18 08:00,2013-02-24 16:00,,2012-07-22 08:00,2012-07-26 16:00,2012-07-22 08:00,2012-07-26 16:00,2012-07-22 08:00,2012-07-26 16:00,,2013-02-18 08:00,2013-02-24 16:00,,PT_Normal,,,,,7HQ6UZ0He0WoUp/nqY2J7Q,OMAcK7vgQqWlnsKzB4SywA,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
871,151459,5725,23812,6841,1,0,N,N,N,CP_Drtn,TT_LOE,DT_FixedDUR2,RV_OK,TK_NotStart,4229PFV170,MRP for SDV,,1072,0,40,0,0,0,40,0,0,0,,,,2013-02-07 08:00,2013-02-13 16:00,,2012-07-22 08:00,2012-07-26 16:00,2012-07-22 08:00,2012-07-26 16:00,2012-07-22 08:00,2012-07-26 16:00,,2013-02-07 08:00,2013-02-13 16:00,,PT_Normal,,,,,hMZUbdU6l0K+RYQM2GJzdQ,yW+b6vdoTdiABNTPTmZG3Q,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
872,151464,5725,23812,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229PFV190,L.C issued by Gupco,,1072,1072,40,0,0,0,40,0,0,0,,,,2013-02-18 08:00,2013-02-24 16:00,,2012-07-31 08:00,2012-08-06 16:00,2012-07-31 08:00,2012-08-06 16:00,2012-07-31 08:00,2012-08-06 16:00,,2013-02-18 08:00,2013-02-24 16:00,,PT_Normal,,,,,71ozD/ee5Eqf0Fbzfkx6Fg,y5LsRR69QQOuwAg4V5LzDQ,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
873,151465,5725,23812,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229PFV100,Issue RFQ for SDV,,,,0,0,0,0,16,0,0,0,,2012-05-06 00:00,2012-05-07 16:00,2012-07-01 08:00,2012-07-01 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-29 08:00,2012-04-30 16:00,,,,,PT_Normal,,,,,sWuxqCvF20iZ6WtQ+ggIfQ,DZgy5C57TmGeuXtV8stk7g,,,Y,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
874,151467,5725,23812,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,4229PFV140,Commercial evaluation & bid committee for SDV,,0,0,88,0,0,0,80,0,0,0,,2012-06-28 00:00,,2012-07-01 08:00,2012-07-15 16:00,,2012-07-01 08:00,2012-07-15 16:00,2012-07-01 08:00,2012-07-15 16:00,2012-07-08 08:00,2012-07-19 16:00,,2012-07-01 08:00,2012-07-15 16:00,,PT_Normal,,,1,1,0Mh08bduNEupIQ/djlFG9A,LYMQdgR7RxyEuAULuvCsww,,,Y,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
875,151468,5725,23812,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229PFV160,F.O.C for SDV,,0,0,16,0,0,0,16,0,0,0,,,,2012-07-18 08:00,2012-07-19 16:00,,2012-07-18 08:00,2012-07-19 16:00,2012-07-18 08:00,2012-07-19 16:00,2012-07-18 08:00,2012-07-19 16:00,,2012-07-18 08:00,2012-07-19 16:00,,PT_Normal,,,1,3,RSyO2OO2lE2JAhby89wgrg,JlpKpXEVTleuOfYGVnTtSQ,,,Y,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
876,151469,5725,23812,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229PFV180,P.O for SDV,,1072,0,16,0,0,0,16,0,0,0,,,,2013-02-14 08:00,2013-02-17 16:00,,2012-07-29 08:00,2012-07-30 16:00,2012-07-29 08:00,2012-07-30 16:00,2012-07-29 08:00,2012-07-30 16:00,,2013-02-14 08:00,2013-02-17 16:00,,PT_Normal,,,,,c4k+JRKDqEiBdiT6VBwtTQ,Q6pu6xH4QJWG7K0B3PCRfg,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
877,151470,5725,23812,6841,1,100,N,N,N,CP_Drtn,TT_LOE,DT_FixedDUR2,RV_OK,TK_Complete,4229PFV120,T.E.R for SDV,,,,0,0,0,0,80,0,0,0,,2012-05-27 00:00,2012-06-25 00:00,,,,,,,,2012-05-27 08:00,2012-06-07 16:00,,,,,PT_Normal,,,,,0OkHIzJcbEWVcyn8nCjvfA,95OuTWdmTci9yjKVo77sOQ,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
878,151473,5725,23813,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229PAP190,L.C issued by Gupco,,1008,1008,40,0,0,0,40,0,0,0,,,,2013-02-18 08:00,2013-02-24 16:00,,2012-08-12 08:00,2012-08-16 16:00,2012-08-12 08:00,2012-08-16 16:00,2012-08-12 08:00,2012-08-16 16:00,,2013-02-18 08:00,2013-02-24 16:00,,PT_Normal,,,,,1s0DRMf+20O5Jr4JD5M2eg,EMf+ksWjTcGuMuIbswsUsQ,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
879,151476,5725,23813,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229PAP100,Issue RFQ for Piping bulk,,,,0,0,0,0,16,0,0,0,,2012-05-15 00:00,2012-05-16 16:00,2012-11-13 08:00,2012-11-13 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-29 08:00,2012-04-30 16:00,,,,,PT_Normal,,,,,3KNM5xn3JUG6g5CGke8XTg,6KlRPzYwSm21oBDABhlikw,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
880,151477,5725,23813,6841,1,0,N,N,N,CP_Drtn,TT_LOE,DT_FixedDUR2,RV_OK,TK_NotStart,4229PAP170,MRP for Piping bulk,,1008,0,40,0,0,0,40,0,0,0,,,,2013-02-07 08:00,2013-02-13 16:00,,2012-08-01 08:00,2012-08-07 16:00,2012-08-01 08:00,2012-08-07 16:00,2012-08-01 08:00,2012-08-07 16:00,,2013-02-07 08:00,2013-02-13 16:00,,PT_Normal,,,,,GLTedz9d+kuSxuxqDRU3LA,JsEiLB/fSHyyIe88IaN4EA,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
881,151479,5725,23813,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229PAP140,commercial evaluation & bid committee for Piping bulk,,696,0,96,0,0,0,96,0,0,0,,,,2012-11-21 08:00,2012-12-06 16:00,,2012-07-09 08:00,2012-07-24 16:00,2012-07-09 08:00,2012-07-24 16:00,2012-07-09 08:00,2012-07-24 16:00,,2012-11-21 08:00,2012-12-06 16:00,,PT_Normal,,,,,XtfCzCfVDUqn07o5F5AoHA,dwbiupqaT4OV78e3gkBdLA,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
882,151480,5725,23813,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229PAP160,F.O.C for Piping bulk,,696,0,24,0,0,0,24,0,0,0,,,,2012-12-11 08:00,2012-12-13 16:00,,2012-07-29 08:00,2012-07-31 16:00,2012-07-29 08:00,2012-07-31 16:00,2012-07-29 08:00,2012-07-31 16:00,,2012-12-11 08:00,2012-12-13 16:00,,PT_Normal,,,,,3vi8GFhv2kKTqBni81g4Iw,ZznbW4I5TQyz/MkfaaZZPQ,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
883,151481,5725,23813,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229PAP180,P.O for Piping bulk,,1008,0,16,0,0,0,16,0,0,0,,,,2013-02-14 08:00,2013-02-17 16:00,,2012-08-08 08:00,2012-08-09 16:00,2012-08-08 08:00,2012-08-09 16:00,2012-08-08 08:00,2012-08-09 16:00,,2013-02-14 08:00,2013-02-17 16:00,,PT_Normal,,,,,YHSDbFsC6kKWZVdUoFK8Dw,SKWwrxukTLi+Xg4zfSINFg,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
884,151493,5725,23819,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229PBV60,Client approval on bid committee reccomendation,,,,0,0,0,0,16,0,0,0,,2012-03-27 00:00,2012-04-03 16:00,2012-11-20 08:00,2012-11-20 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-01 08:00,2012-04-02 16:00,,,,,PT_Normal,,,,,O07wdnw7LEWDz+SVo0mbzw,eO33vFhRRgGwJlaL3fIMBQ,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
885,151495,5725,23819,6841,1,100,N,N,N,CP_Drtn,TT_LOE,DT_FixedDrtn,RV_OK,TK_Complete,4229PBV30,T.E.R for Piping Ball Valves,,,,0,0,0,0,96,0,0,0,,2012-01-12 00:00,2012-02-13 00:00,,,,,,,,2012-01-15 08:00,2012-01-31 16:00,,,,,PT_Normal,,,,,UXrtmDInrEmBmwBKQbvsZA,HUjbjFE3S0+4svMQFDJBpw,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
886,151496,5725,23819,6841,1,100,N,N,N,CP_Drtn,TT_LOE,DT_FixedDUR2,RV_OK,TK_Complete,4229PBV80,MRP for Piping Ball Valves,,,,0,0,0,0,32,0,0,0,,2012-04-08 08:00,2012-04-12 00:00,,,,,,,,2012-04-08 08:00,2012-04-11 16:00,,,,,PT_Normal,,,,,6uzJ/aDW80qLq/bdzEYpLQ,DBlm3vcAQ5OplCZIzFE2Eg,,,N,0,0,,,2012-07-16 15:38,2012-07-16 15:38,admin,admin
