,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
677,151274,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN130,Instrument index issued for design,,,,0,0,0,0,40,0,0,0,,2011-11-28 00:00,2011-12-13 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-08 08:00,2011-12-14 16:00,,,,,PT_Normal,,,,,1WqV3t8CT02yTQU2R+0acg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
678,151275,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN150,Instrument I/O list issued for design,,,,0,0,0,0,16,0,0,0,,2011-10-23 00:00,2011-12-16 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-15 08:00,2011-12-18 16:00,,,,,PT_Normal,,,,,K7+wbx6JE0K02gpymGkifA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
679,151276,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN300,Instrument cable / tubing schedule for design,,,,0,0,0,0,40,0,0,0,,2012-01-24 00:00,2012-01-24 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-08 16:00,,,,,PT_Normal,,,,,ImozSBS8Dkicvi+Ntucn4w,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
680,151277,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN310,Instrument hook-ups issued for design,,,,0,0,0,0,80,0,0,0,,2012-01-10 00:00,2012-02-02 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-15 16:00,,,,,PT_Normal,,,,,zcyepT25gkO+nDNXBgaB3Q,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
681,151278,5776,24211,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EIN390,Safeguard system schematic diagram- Construction,,968,680,80,0,0,0,80,0,0,0,,,,2013-02-11 08:00,2013-02-24 16:00,,2012-08-12 08:00,2012-08-30 16:00,2012-08-12 08:00,2012-08-30 16:00,2012-08-12 08:00,2012-08-30 16:00,,2013-02-11 08:00,2013-02-24 16:00,,PT_Normal,,,,,MCY/aw/nVUSacXYuWQDkTA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
682,151279,5776,24211,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EIN430,Instrument wiring diagram-Construction,,968,680,80,0,0,0,80,0,0,0,,,,2013-02-11 08:00,2013-02-24 16:00,,2012-08-12 08:00,2012-08-30 16:00,2012-08-12 08:00,2012-08-30 16:00,2012-08-12 08:00,2012-08-30 16:00,,2013-02-11 08:00,2013-02-24 16:00,,PT_Normal,,,,,wAr0uXnwykqFfW1eGJ4m0g,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
683,151280,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN120,Instrument layouts -Approval,,,,0,0,0,0,120,0,0,0,,2011-11-22 00:00,2011-12-15 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-22 16:00,,,,,PT_Normal,,,,,1F3NY4eXiUaAMjACPE7BtA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
684,151281,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN270,Instrument layouts -Design,,,,0,0,0,0,0,0,0,0,,2012-01-29 08:00,2012-02-16 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-29 08:00,2012-01-29 08:00,,,,,PT_Normal,,,,,DpzUbzkMWkqoX47sc/u5Kg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
685,151282,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN580,Instrument loop diagram-Design,,,,0,0,0,0,80,0,0,0,,2012-03-28 00:00,2012-05-02 00:00,2013-02-24 08:00,2013-02-24 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-01 08:00,2012-04-12 16:00,,,,,PT_Normal,,,,,Hm5of9JICU6Y8d8NoOJEOw,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
686,151283,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN570,Instrument loop Diagram-Approval,,,,0,0,0,0,8,0,0,0,,2012-02-22 00:00,2012-02-26 00:00,2013-02-24 08:00,2013-02-24 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-04 16:00,,,,,PT_Normal,,,,,Sm9pTiMyzEul+H3NtwE2Qw,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
687,151284,5776,24211,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EIN590,Instrument loop diagram-Construction,,1080,792,8,0,0,0,8,0,0,0,,,,2013-02-24 08:00,2013-02-24 16:00,,2012-08-05 08:00,2012-08-05 16:00,2012-08-05 08:00,2012-08-05 16:00,2012-08-05 08:00,2012-08-05 16:00,,2013-02-24 08:00,2013-02-24 16:00,,PT_Normal,,,,,w34qHIPRzEyzo5Gp1oLJ9A,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
688,151285,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN60,Instrument index -Approval,,,,0,0,0,0,40,0,0,0,,2011-10-26 00:00,2011-11-20 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-10-30 08:00,2011-11-03 16:00,,,,,PT_Normal,,,,,CNWS+Cek20urMozsxi6ioA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
689,151286,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN200,Instrument cable / tubing schedule for approval,,,,0,0,0,0,40,0,0,0,2012-01-09 08:00,2012-01-05 00:00,2012-01-11 00:00,2013-02-24 08:00,2013-02-24 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-09 08:00,2012-01-15 16:00,,,,CS_MSOA,PT_Normal,,,,,m9VALYqOkkOxsKuPZpjrZA,+fuN/Ikg/kK9fNQ0HqYtyQ,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
690,151287,5776,24211,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EIN470,Instrument cable / tubing schedule for construction,,1016,728,40,0,0,0,40,0,0,0,,,,2013-02-18 08:00,2013-02-24 16:00,,2012-08-09 08:00,2012-08-15 16:00,2012-08-09 08:00,2012-08-15 16:00,2012-08-09 08:00,2012-08-15 16:00,,2013-02-18 08:00,2013-02-24 16:00,,PT_Normal,,,,,SoYgvEoV/0i9NoXd7OfTYQ,MFJOUGZvAkSTBODSA6uthQ,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
691,151288,5776,24211,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EIN450,Instrument layouts -Construction,,976,0,80,0,0,0,80,0,0,0,,,,2013-01-21 08:00,2013-02-03 16:00,,2012-07-19 08:00,2012-08-01 16:00,2012-07-19 08:00,2012-08-01 16:00,2012-07-19 08:00,2012-08-01 16:00,,2013-01-21 08:00,2013-02-03 16:00,,PT_Normal,,,,,+783ZpH4PE6XQkzjGpwtgQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
692,151289,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN100,Functional loop diagram-Approval,,,,0,0,0,0,120,0,0,0,,2012-01-05 00:00,2012-01-11 00:00,2013-02-24 08:00,2013-02-24 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-17 08:00,2012-02-07 16:00,,,,,PT_Normal,,,,,iKEDNf22t0+AQ0xIYBF22Q,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
693,151290,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN240,Functional loop diagram-Design,,,,0,0,0,0,48,0,0,0,,2012-01-15 00:00,2012-02-27 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-11 16:00,,,,,PT_Normal,,,,,Q2WOB0VZYUmHM/k/MbuwVA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
694,151291,5776,24211,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EIN420,Functional loop diagram-Construction,,1080,0,120,0,0,0,120,0,0,0,,,,2013-02-03 08:00,2013-02-21 16:00,,2012-07-15 08:00,2012-08-02 16:00,2012-07-15 08:00,2012-08-02 16:00,2012-07-15 08:00,2012-08-02 16:00,,2013-02-03 08:00,2013-02-21 16:00,,PT_Normal,,,,,h5TmccctJ0uqqJtYvAinBA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
695,151292,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN520,Instrument wiring diagram-Approval,,,,0,0,0,0,80,0,0,0,,2011-12-09 00:00,2011-12-14 00:00,2013-02-24 08:00,2013-02-24 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-11 08:00,2012-01-24 16:00,,,,,PT_Normal,,,,,7GW7KTTBYEm6B0auOPwVaA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
696,151293,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN530,Instrument wiring diagram-Design,,,,0,0,0,0,80,0,0,0,,2012-01-15 00:00,2012-01-24 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-02-13 08:00,2012-02-26 16:00,,,,,PT_Normal,,,,,bc9OytMsGki5d1dJdSrjIw,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
697,151294,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN280,Instrument cable / tubing routing layouts IFD,,,,0,0,0,0,64,0,0,0,,2012-02-29 00:00,2012-02-29 00:00,2012-10-04 08:00,2012-10-04 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-13 16:00,,,,,PT_Normal,,,,,6e0IT3HxnUKGYgxJda7VLA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
698,151295,5776,24211,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN190,Instrument hook-ups issued for approval,,,,0,0,0,0,80,0,0,0,,2011-12-12 08:00,2012-01-02 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-12 08:00,2011-12-25 16:00,,,,,PT_Normal,,,,,UbSYqdm7rkOy9RdMD5wzzA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
699,151296,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN160,T.E.R for  Pressure regulator valves,,,,0,0,0,0,120,0,0,0,,2012-02-02 00:00,2012-04-03 00:00,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-08 08:00,2012-03-28 16:00,,,,,PT_Normal,,,,,kpCSj/IckEii6vVoXhiKsA,+adQvSlUzkOZha6HG7fiRA,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
700,151297,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN320,MRP for  pressure regulator valves,,,,0,0,0,0,40,0,0,0,,2012-05-27 00:00,2012-05-31 00:00,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-06-03 08:00,2012-06-07 16:00,,,,,PT_Normal,,,,,OTkyV4bu60yvnx2r5KNeLA,uCQ7t7XtkE2pu5tmschigw,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
701,151298,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN30,Issue MRQ for Pressure regulator valves,,,,0,0,0,0,24,0,0,0,,2011-10-03 08:48,2011-10-09 08:48,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-10-03 08:48,2011-10-09 08:48,,,,,PT_Normal,,,,,IRuAlDoO5keE4iEJ6XrzBw,fa+QQs2lrkWif6ZY5ZmI+Q,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
702,151299,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN110,T.E.R for MPFM,,,,0,0,0,0,160,0,0,0,,2011-11-14 00:00,2011-12-21 00:00,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-29 16:00,,,,,PT_Normal,,,,,mcyyu64VcEKNn9Izgvajig,+adQvSlUzkOZha6HG7fiRA,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
703,151300,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN330,MRP for SDV,,,,0,0,0,0,40,0,0,0,,2012-04-22 00:00,2012-04-26 00:00,2012-07-29 08:00,2012-07-29 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-29 08:00,2012-05-03 16:00,,,,,PT_Normal,,,,,Gk/V5Nqtz0GxBpsxfQYYbw,ulMsewoMhEiApbF+oxOLEA,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
704,151301,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN50,Issue MRQ for SDV,,,,0,0,0,0,40,0,0,0,,2011-10-12 08:48,2011-10-26 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-10-12 08:48,2011-10-19 08:48,,,,,PT_Normal,,,,,yn70D/8tzUuseW9mTJ5QLw,oARo+yhXM0mbfyeEpyVYrw,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
705,151302,5776,24213,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EIN500,V.P.R for choke valves,,888,888,320,0,0,0,320,0,0,0,,,,2012-12-31 08:00,2013-02-24 16:00,,2012-07-15 08:00,2012-09-13 16:00,2012-07-15 08:00,2012-09-13 16:00,2012-07-15 08:00,2012-09-13 16:00,,2012-12-31 08:00,2013-02-24 16:00,,PT_Normal,,,,,X7KLb6cwe0iOsnMLd1MoIQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
706,151303,5776,24213,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,4229EIN510,V.P.R for Pressure regulator valves,,552,552,696,0,0,0,720,0,0,0,,2012-06-06 00:00,,2012-10-18 08:00,2013-02-24 16:00,,2012-07-08 08:00,2012-11-19 16:00,2012-07-08 08:00,2012-11-19 16:00,2012-07-08 08:00,2012-11-22 16:00,,2012-10-18 08:00,2013-02-24 16:00,,PT_Normal,,,,,gk8K7jYsHEegOWTkHcjYeg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
707,151304,5776,24213,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,4229EIN490,V.P.R for MPFM,,712,712,576,0,0,0,720,0,0,0,,2012-03-08 00:00,,2012-11-15 08:00,2013-02-24 16:00,,2012-07-01 08:00,2012-10-15 16:00,2012-07-01 08:00,2012-10-15 16:00,2012-05-06 08:00,2012-09-13 16:00,,2012-11-15 08:00,2013-02-24 16:00,,PT_Normal,,,,,RJ9nEoTv+06AnpHc0V1GYQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
708,151305,5776,24213,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,4229EIN480,V.P.R for safeguard system,,712,0,480,0,0,0,640,0,0,0,,2012-05-10 00:00,,2012-12-03 08:00,2013-02-24 16:00,,2012-07-17 08:00,2012-10-15 16:00,2012-07-17 08:00,2012-10-15 16:00,2012-06-25 08:00,2012-10-28 16:00,,2012-12-03 08:00,2013-02-24 16:00,,PT_Normal,,,,,Pv5S6q/kd0Sw4UY3o/fgGg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
709,151306,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN360,T.E.R for Instrument electrical bulk,,,,0,0,0,0,120,0,0,0,,2012-03-26 00:00,2012-06-03 00:00,2012-10-04 08:00,2012-10-04 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-25 08:00,2012-05-15 16:00,,,,,PT_Normal,,,,,3ZU3GIBrj0yCzWPnsXGUlg,ErUDIEAHkEWZWIjcmb+Ptg,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
710,151307,5776,24213,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EIN380,MRP for Instrument electrical bulk,,512,0,40,0,0,0,40,0,0,0,,,,2012-10-10 08:00,2012-10-16 16:00,,2012-07-05 08:00,2012-07-11 16:00,2012-07-05 08:00,2012-07-11 16:00,2012-07-05 08:00,2012-07-11 16:00,,2012-10-10 08:00,2012-10-16 16:00,,PT_Normal,,,,,qnFy1bZGc0OFcSbZvD6dcQ,qah8G7VN60mBQqGfXfCzXw,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
711,151308,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN230,Issue MRQ for Instrument electrical bulk,,,,0,0,0,0,80,0,0,0,2012-01-16 00:00,2012-01-16 08:00,2012-02-27 00:00,2012-10-04 08:00,2012-10-04 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-16 08:00,2012-01-30 16:00,,,,CS_MSOA,PT_Normal,,,,,HmTAzLRRp0SP9pyL/61hHw,azlRJTqqs0W0Ln7rWFbhVg,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
712,151309,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN340,T.E.R for Instrument  Mechanical bulk,,,,0,0,0,0,120,0,0,0,,2012-03-27 00:00,2012-03-27 00:00,2013-02-10 08:00,2013-02-10 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-01 08:00,2012-04-19 16:00,,,,,PT_Normal,,,,,FB1yYvXX6EOZhI5Q4pM5Cw,4hM7c1CEokC8T6AEFK3z1g,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
713,151310,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN370,MRP for Instrument Mechanical bulk,,,,0,0,0,0,40,0,0,0,,2012-05-31 00:00,2012-05-31 16:00,2013-02-10 08:00,2013-02-10 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-05-27 08:00,2012-05-31 16:00,,,,,PT_Normal,,,,,nvOjlscR3k25TOnlDBXnPw,qQiaMneyqke6pEtTAv4l9g,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
714,151311,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN180,Issue MRQ for Instrument mechanical bulk,,,,0,0,0,0,80,0,0,0,,2012-01-08 08:00,2012-02-19 00:00,2013-02-10 08:00,2013-02-10 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-08 08:00,2012-01-19 16:00,,,,,PT_Normal,,,,,DmJUkHYqI0u9nJX39SW+JA,xkY73sBs+E6w0i1R8ODp4g,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
715,151312,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN250,T.E.R for field Instrument,,,,0,0,0,0,120,0,0,0,2012-01-17 00:00,2012-01-17 08:00,2012-05-02 16:00,2012-08-26 08:00,2012-08-26 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-17 08:00,2012-02-07 16:00,,,,CS_MSOA,PT_Normal,,,,,cpsd4Po7o0aApIcvB+bvoQ,+adQvSlUzkOZha6HG7fiRA,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
716,151313,5776,24213,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EIN350,MRP for field Instrument,,280,0,40,0,0,0,40,0,0,0,,,,2012-08-30 08:00,2012-09-05 16:00,,2012-07-05 08:00,2012-07-11 16:00,2012-07-05 08:00,2012-07-11 16:00,2012-07-05 08:00,2012-07-11 16:00,,2012-08-30 08:00,2012-09-05 16:00,,PT_Normal,,,,,paFCbXlNm0yxqzpxAQ2wIQ,uCQ7t7XtkE2pu5tmschigw,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
717,151314,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN90,Issue MRQ for field Instrument,,,,0,0,0,0,40,0,0,0,,2011-11-16 00:00,2011-12-13 00:00,2012-08-26 08:00,2012-08-26 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-08 16:00,,,,,PT_Normal,,,,,/WL84foxCEOlfi2+I0ecUg,fa+QQs2lrkWif6ZY5ZmI+Q,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
718,151315,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN170,T.E.R for choke valves,,,,0,0,0,0,160,0,0,0,,2011-12-27 00:00,2012-04-03 00:00,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-01 08:00,2012-01-29 16:00,,,,,PT_Normal,,,,,EKfJscwblkiSNbl7QbduZg,+adQvSlUzkOZha6HG7fiRA,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
719,151316,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN290,MRP for Choke valves,,,,0,0,0,0,40,0,0,0,,2012-05-27 00:00,2012-06-05 00:00,2012-11-05 08:00,2012-11-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-06-03 08:00,2012-06-07 16:00,,,,,PT_Normal,,,,,VWyGx1CWnUufwUKyaJq1+g,uCQ7t7XtkE2pu5tmschigw,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
720,151317,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN40,Issue MRQ for Choke valves,,,,0,0,0,0,40,0,0,0,,2011-10-10 08:48,2011-11-24 00:00,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-10-10 08:48,2011-10-17 08:48,,,,,PT_Normal,,,,,/XW4Wd2g3EWU43cQBLJ9Sw,fa+QQs2lrkWif6ZY5ZmI+Q,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
721,151318,5776,24213,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EIN560,V.P.R for Instrument Electrical bulk,,712,424,160,0,0,0,160,0,0,0,,,,2013-01-28 08:00,2013-02-24 16:00,,2012-09-18 08:00,2012-10-15 16:00,2012-09-18 08:00,2012-10-15 16:00,2012-09-18 08:00,2012-10-15 16:00,,2013-01-28 08:00,2013-02-24 16:00,,PT_Normal,,,,,f0gPRkbC10OcGIU28vzS9Q,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
722,151319,5776,24213,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EIN540,V.P.R for field instruments,,592,304,280,0,0,0,280,0,0,0,,,,2013-01-07 08:00,2013-02-24 16:00,,2012-09-18 08:00,2012-11-12 16:00,2012-09-18 08:00,2012-11-12 16:00,2012-09-18 08:00,2012-11-12 16:00,,2013-01-07 08:00,2013-02-24 16:00,,PT_Normal,,,,,IhbYTATsXEaxM5SwcIQKwA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
723,151320,5776,24213,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN80,T.E.R for  SGS,,,,0,0,0,0,200,0,0,0,,2011-09-28 08:00,2012-01-09 16:00,2012-07-29 08:00,2012-07-29 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-09-28 08:00,2011-11-02 16:00,,,,,PT_Normal,,,,,Av0jAgaWsUWk2vU/Cin0Ig,+adQvSlUzkOZha6HG7fiRA,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
