,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
4394,12460575,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02CMJV05,02C MJ202 103-J/105-J - E&I Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-05-25 00:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,aK3Mf8zlRcCyT7RHF6Unzw,h9pSnEVwaUykJwAJ8wRSYw,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4395,12460576,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02GMJV01,02G MJ202  102-J - Civil Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2007-07-02 08:01,2007-07-02 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,DtjAfxoCTfuuxLB4wSGkPA,x3qlveFZc0K0VUtIo2edow,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4396,12460577,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02GMJV02,02G MJ202  102-J - Piping Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-04-21 00:00,2007-06-07 08:01,2007-06-07 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,sswMTGTBRLWHZ3ic6zyldQ,x3qlveFZc0K0VUtIo2edow,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4397,12460578,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02GMJV03,02G MJ202  102/3/5-J - E&I Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-08-15 17:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,XA97YBjbSt+X4v+wR1+4ew,xLIdYlImnUOLj4L7Zvy6Aw,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4398,12460579,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02FMJV01,02F MJ301  104-J/JA - Piping Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2005-12-21 00:00,2006-05-26 00:00,2007-05-05 08:01,2007-05-05 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,Rgz0MxDkSaKCUau/Tm0RAw,tPiIFgGXlUm8WjUIHEuyHw,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4399,12460580,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02FMJV02,02F MJ301  104-J/JA - Civil Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2005-12-21 00:00,2006-06-12 00:00,2007-11-18 08:01,2007-11-18 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,LjI4sz95S5+PHapPNF8EWQ,tPiIFgGXlUm8WjUIHEuyHw,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4400,12460581,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,PK02FMJV03,02F MJ301  104-J/JA - E&I Prod. V. Data,,4136,0,144,0,0,0,280,0,0,0,,2005-12-21 08:00,,2009-01-21 08:00,2009-02-13 17:00,,2007-01-29 08:00,2007-02-21 17:00,2007-01-29 08:00,2007-02-21 17:00,2005-12-21 08:00,2006-02-07 17:00,,2009-01-21 08:00,2009-02-13 17:00,,PT_Normal,,,,,EKjRzS5FTJq+imS3RL4TQA,U6w741TQxkuQcTKxt8LK+g,,,N,0,0,,,2007-02-01 02:43,2007-02-01 02:43,hbe4678,hbe4678,2007-01-29 08:00,2007-02-21 17:00,144
4401,12460582,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02LMJV01,02L MJ302  107-J - Civil Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-06-07 17:00,2007-03-20 08:01,2007-03-20 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,zBHPlmtiRAKjrZqXV1B++Q,nRVM9PBvu0iKhfzMEOWjVQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4402,12460583,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02LMJV02,02L MJ302  107-J - Piping Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-06-12 17:00,2007-01-09 08:01,2007-01-09 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,APokqNMOTG2nCfXw8vlVZg,nRVM9PBvu0iKhfzMEOWjVQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4403,12460584,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02LMJV03,02L MJ302  107-J - E&I Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-11-03 17:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,0RuzFl5SR/adZEv7deWQng,zZ7DHLIWg0SBU5u040e2FQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4404,12460585,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02FMJV04,02F MJ304  2003-J/JA - Civil Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2007-11-18 08:01,2007-11-18 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,kLKVhueUSyGVErJZLf0mzQ,6lVA8yKm2U2+3Yq02Z0Ccw,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4405,12460586,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02FMJV05,02F MJ304  2003-J/JA - Piping Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2007-05-05 08:01,2007-05-05 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,NGvRNXHkRaC6HYJBpZXKmw,6lVA8yKm2U2+3Yq02Z0Ccw,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4406,12460587,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02FMJV06,02F MJ304  2003-J/JA - E&I Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,X/qwkVW2QUCuvUKWKW2/sQ,xY00yzm2fk+Xz0GuSZImPQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4407,12460588,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02KMLV02,02K ML420  115-L - Civil Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2007-05-20 08:01,2007-05-20 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,M5AYOeF7TF+uuJPmcBWujQ,bA+HOkvNskee6uBEBQ/jRw,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4408,12460589,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02KMLV03,02K ML420  115-L - E&I Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,j7LQOcmLTsm2pejV4sPV8A,bA+HOkvNskee6uBEBQ/jRw,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4409,12460590,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02LMLV01,02L ML420  104-L - Pipe Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2007-01-09 08:01,2007-01-09 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,/PdHun0QSCWn9D/C/1/TKw,80M/kDLGIEyPk/hkZ13GuQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4410,12460591,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02LMLV02,02L ML420  104-L - Civil Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2007-03-20 08:01,2007-03-20 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,/DuiYZVpSkSFvrhv1yOUaQ,80M/kDLGIEyPk/hkZ13GuQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4411,12460592,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02LMLV03,02L ML420  104-L - E&I Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,EUVwdWnTR0GdoJlQDNMgWg,80M/kDLGIEyPk/hkZ13GuQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4412,12460593,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02GMLV01,02G ML425  101-L - Pipe Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-03-27 08:00,2006-05-22 00:00,2007-06-07 08:01,2007-06-07 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-03-27 08:00,2006-05-12 17:00,,,,,PT_Normal,,,,,/yFjkyfHTCyHpa9wRxIVeg,H2rh1sQV9Eaos1neJrjgwg,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4413,12460594,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02GMLV02,02G ML425  101-L - Civil Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-03-27 08:00,2006-06-26 00:00,2007-07-02 08:01,2007-07-02 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-03-27 08:00,2006-05-12 17:00,,,,,PT_Normal,,,,,gSRASl4CRkOepUIpGVKWeA,H2rh1sQV9Eaos1neJrjgwg,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4414,12460595,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02GMLV03,02G ML425  101-L - E&I Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-03-27 08:00,2006-08-01 00:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-03-27 08:00,2006-05-12 17:00,,,,,PT_Normal,,,,,VGa3ehOqSfyB/H7nVFiKRA,H2rh1sQV9Eaos1neJrjgwg,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4415,12460596,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02KMLV04,02K ML430  110-L - Piping Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2007-06-18 08:00,2007-06-18 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,lgraPLhjTbaVhb/tHVYWEw,zSX35+snd0OuI15uKXYsDQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4416,12460597,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02KMLV05,02K ML430  110-L - Civil Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2007-05-20 08:01,2007-05-20 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,GNAcXAQ5QfSdg70FnHca+A,zSX35+snd0OuI15uKXYsDQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4417,12460598,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02KMLV06,02K ML430  110-L - E&I Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,1JCbyrrOSKm4bfUjrbvHWA,zSX35+snd0OuI15uKXYsDQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4418,12460599,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02AMJV03,"02A MJ340  130-J/JA,131-J/JA - E&I Prod. V. Data",,,,0,0,0,0,280,0,0,0,,2006-02-27 08:00,2006-06-12 17:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-02-27 08:00,2006-04-14 17:00,,,,,PT_Normal,,,,,lprxr5yDQCexO5XsLd2zCA,4Z1wjxZsyE+RZchoRVL/CQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4419,12460600,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02AMJV01,"02A MJ340  130-J/JA,131-J/JA - Piping Prod. V. Data",,,,0,0,0,0,280,0,0,0,,2006-02-27 08:00,2006-05-26 00:00,2007-05-27 08:01,2007-05-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-02-27 08:00,2006-04-14 17:00,,,,,PT_Normal,,,,,DdMNauydT9aKq8da5TASGQ,TOW1ND2te0SaAImFx7WX2A,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4420,12460601,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02AMJV02,"02A MJ340  130-J/JA,131-J/JA - Civil Prod. V. Data",,,,0,0,0,0,280,0,0,0,,2006-02-27 08:00,2006-06-12 17:00,2007-09-04 08:01,2007-09-04 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-02-27 08:00,2006-04-14 17:00,,,,,PT_Normal,,,,,WORnoP8eSyGC6mJn0lYuiA,TOW1ND2te0SaAImFx7WX2A,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4421,12460602,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02BMLV01,02B ML313  160-L - Piping Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-04-03 00:00,2007-04-01 08:01,2007-04-01 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,JKmEHwb9RmKSjV3WD/WT4Q,BbmeC0qry0ex1swRFV0RRg,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4422,12460603,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02BMLV02,02B ML313  160-L - Civil Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-04-03 00:00,2007-12-04 08:01,2007-12-04 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,qrVR8laxSRqCUUprOlEuYg,BbmeC0qry0ex1swRFV0RRg,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4423,12460604,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02BMLV03,02B ML313  160-L - E&I Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-05-26 00:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,uiVmJjA9S2We+JEfYTDOAQ,BbmeC0qry0ex1swRFV0RRg,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4424,12460605,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02GMJV06,02G MJ201  101-J - Civil Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-06-05 17:00,2007-07-02 08:01,2007-07-02 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,+f2scyOQQLe28abL52Sbyw,bRAk9A6JKUGgC2gNSwDCzg,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4425,12460606,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,PK02GMJV08,02G MJ201  101-J - E&I Prod. V. Data,,4280,0,0,0,0,0,280,0,0,0,,2006-01-30 08:00,,2009-02-13 17:00,2009-02-13 17:00,2006-11-17 17:00,2007-01-29 08:00,2007-01-29 08:00,2007-01-29 08:00,2007-01-29 08:00,2006-01-30 08:00,2006-03-17 17:00,,2009-02-13 17:00,2009-02-13 17:00,,PT_Normal,,,,,yX+BG3OaSxa9Zwox0E3I7Q,Gjmy9jWAGkqUXmP8qOU4HA,,,N,0,0,,,2007-02-01 02:43,2007-02-01 02:43,hbe4678,hbe4678,2007-01-29 08:00,2007-01-29 08:00,0
4426,12460607,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02GMJV07,02G MJ201  101-J - Piping Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-09-18 17:00,2007-06-07 08:01,2007-06-07 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,U5tgHuyMRwCOenPxTmg6OA,PN1HNCTsFU+SqPWsgwcSfQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4427,12460608,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02CMJV04,02C MJ202  103-J/105-J - Piping Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-05-26 00:00,2007-05-03 08:01,2007-05-03 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,ANXiME7cS5GmYW7Z5wBHiw,/saY7N2CYESAxx0D5RcGMQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4428,12460609,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02LMLV06,"02L ML593  132-L1,L2,L3,L4 - E&I Prod. V. Data",,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,nW081g77Tku/Q8cLCA07Eg,8P+y8uRE0k2s5bBlMxF9aQ,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4429,12460610,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02GMJV05,02G MJ750  101-JTCC Ejector System for 101-JTC - Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-01-30 17:00,2007-06-07 08:01,2007-06-07 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,9mTYXq/jR+CabHvzzi4PKg,,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4430,12460611,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02CMJV06,02C MJ305  112-J/JA - Civil Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-04-21 00:00,2007-08-07 08:01,2007-08-07 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,+3vi2kPjQJ6kaW+SQxV7cw,BEW5hxfZ4kus0iEhfZN9qA,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4431,12460612,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02CMJV07,02C MJ305  112-J/JA - Piping Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-04-03 00:00,2007-05-03 08:01,2007-05-03 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,IIQ6bkbSScqFpDrIiUF0sA,BEW5hxfZ4kus0iEhfZN9qA,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4432,12460613,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02CMJV08,02C MJ305  112-J/JA - E&I Prod. V. Data,,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-06-30 17:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,EzumDmyrQceUwX8zC/8yJA,e759M4NhHkqCkKKjrGj5og,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4433,12460614,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02DMJV01,"02D MJ305  120-J/JA, 124-J/JA - Civil Prod. V. Data",,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-04-21 00:00,2007-12-09 08:01,2007-12-09 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,GIGfjbIMRyyhyKWuKt9FZA,L9TjdV+yaUm2r0cbhAH+pg,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4434,12460615,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02DMJV02,"02D MJ305  120-J/JA, 124-J/JA - Piping Prod. V. Data",,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-04-03 00:00,2007-04-24 08:01,2007-04-24 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,XiOlG5tQSBqgtAaHRa+0hw,L9TjdV+yaUm2r0cbhAH+pg,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
4435,12460616,14517,6816224,4047,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK02DMJV03,"02D MJ305  120-J/JA, 124-J/JA - E&I Prod. V. Data",,,,0,0,0,0,280,0,0,0,,2006-01-30 08:00,2006-06-07 00:00,2009-02-13 17:00,2009-02-13 17:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-03-17 17:00,,,,,PT_Normal,,,,,bi4gpfojTbupAfdB78r/nw,Am0VuNKbek+QsoleOiUamg,,,N,0,0,,,2007-02-01 02:43,2007-02-04 01:05,hbe4678,hbe4678,,,0
