,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
21276,238,12460635,14517,,,MJ135,
21277,238,12460636,14517,,,MJ154,
21278,238,12460637,14517,,,ML100,
21279,238,12460638,14517,,,MU100,
21280,238,12460655,14517,,,MJ154,
21281,238,12460660,14517,,,PI132,
21282,238,12460661,14517,,,PI130,
21283,238,12460662,14517,,,PI130,
21284,238,12460663,14517,,,PI130,
21285,238,12460664,14517,,,PI130,
21286,238,12460665,14517,,,PI130,
21287,238,12460666,14517,,,PI132,
21288,238,12460667,14517,,,PI132,
21289,238,12460668,14517,,,PI134,
21290,238,12460669,14517,,,PI134,
21291,238,12460670,14517,,,PI134,
21292,238,12460671,14517,,,PI134,
21293,238,12460672,14517,,,PI134,
21294,238,12460673,14517,,,PI050,
21295,238,12460674,14517,,,PI050,
21296,238,12460675,14517,,,PI030,
21297,238,12460676,14517,,,PI030,
21298,238,12460677,14517,,,PI050,
21299,238,12460684,14517,,,PI030,
21300,238,12460685,14517,,,PI030,
21301,238,12460686,14517,,,PI030,
21302,238,12460687,14517,,,PI030,
21303,238,12460688,14517,,,PI030,
21304,238,12460689,14517,,,PI130,
21305,238,12460692,14517,,,PI130,
21306,238,12460693,14517,,,PI134,
21307,238,12460695,14517,,,PI030,
21308,238,12460696,14517,,,PI050,
21309,238,12460697,14517,,,PI030,
21310,238,12460698,14517,,,PI050,
21311,238,12460699,14517,,,PI030,
21312,238,12460700,14517,,,PI050,
21313,238,12460701,14517,,,PI030,
21314,238,12460702,14517,,,PI050,
21315,238,12460703,14517,,,PI030,
21316,238,12460704,14517,,,PI050,
21317,238,12460705,14517,,,PI030,
21318,238,12460706,14517,,,PI050,
21319,238,12460707,14517,,,PI030,
21320,238,12460708,14517,,,PI050,
21321,238,12460709,14517,,,PI030,
21322,238,12460710,14517,,,PI050,
21323,238,12460711,14517,,,PI030,
21324,238,12460712,14517,,,PI050,
21325,238,12460713,14517,,,PI030,
21326,238,12460714,14517,,,PI050,
21327,238,12460715,14517,,,PI030,
21328,238,12460722,14517,,,PI030,
21329,238,12460723,14517,,,PI050,
21330,238,12460740,14517,,,PI030,
21331,238,12460741,14517,,,PI030,
21332,238,12460748,14517,,,M0150,
21333,241,12459539,14517,2005-09-24 16:00,,,
21334,241,12459540,14517,2005-09-24 16:00,,,
21335,241,12459541,14517,2005-10-29 16:00,,,
21336,241,12459542,14517,2007-01-27 16:00,,,
21337,241,12459543,14517,2005-08-22 00:00,,,
21338,241,12459544,14517,2005-08-22 00:00,,,
21339,241,12459549,14517,2006-08-26 16:00,,,
21340,241,12459550,14517,2006-09-30 16:00,,,
21341,241,12459551,14517,2006-09-30 16:00,,,
21342,241,12459552,14517,2006-10-28 16:00,,,
21343,241,12459553,14517,2006-12-30 16:00,,,
21344,241,12459554,14517,2007-01-27 16:00,,,
21345,241,12459555,14517,2005-11-26 16:00,,,
21346,241,12459556,14517,2006-03-25 16:00,,,
21347,241,12459557,14517,2006-03-25 16:00,,,
21348,241,12459558,14517,2006-04-29 16:00,,,
21349,241,12459559,14517,2006-06-24 16:00,,,
21350,241,12459560,14517,2006-06-24 16:00,,,
21351,241,12459561,14517,2006-07-29 16:00,,,
21352,241,12459562,14517,2005-09-24 00:00,,,
21353,241,12459563,14517,2005-07-30 00:00,,,
21354,241,12459564,14517,2005-08-27 16:00,,,
21355,241,12459565,14517,2005-08-27 16:00,,,
21356,241,12459566,14517,2005-08-27 16:00,,,
21357,241,12459567,14517,2005-09-24 16:00,,,
21358,241,12459568,14517,2005-09-24 16:00,,,
21359,241,12459587,14517,2005-08-22 00:00,,,
21360,241,12459588,14517,2005-07-05 00:00,,,
21361,241,12460760,14517,2008-03-29 16:00,,,
21362,241,12460761,14517,2006-01-28 16:00,,,
21363,241,12460762,14517,2006-02-26 16:00,,,
21364,241,12460763,14517,2007-02-24 16:00,,,
21365,241,12460764,14517,2007-02-24 16:00,,,
21366,241,12460765,14517,2007-02-24 16:00,,,
21367,241,12460766,14517,2007-02-24 16:00,,,
21368,241,12460767,14517,2005-08-22 00:00,,,
21369,241,12460768,14517,2008-01-26 16:00,,,
21370,241,12460769,14517,2007-03-31 16:00,,,
21371,241,12460770,14517,2007-03-31 16:00,,,
21372,241,12460771,14517,2007-04-28 16:00,,,
21373,241,12460772,14517,2005-11-26 16:00,,,
21374,241,12460773,14517,2005-11-26 16:00,,,
21375,241,12460774,14517,2005-12-31 16:00,,,
21376,241,12460775,14517,2005-12-31 16:00,,,
21377,241,12460776,14517,2006-01-28 16:00,,,
21378,241,12460777,14517,2006-02-26 16:00,,,
21379,241,12460778,14517,2006-04-29 16:00,,,
21380,241,12460779,14517,2006-04-29 16:00,,,
21381,241,12460780,14517,2006-05-27 16:00,,,
21382,241,12460781,14517,2006-06-24 16:00,,,
21383,241,12460782,14517,2006-07-29 16:00,,,
21384,241,12460783,14517,2006-08-26 16:00,,,
21385,241,12460784,14517,2005-07-30 00:00,,,
21386,241,12460785,14517,2005-10-29 16:00,,,
21387,241,12460786,14517,2007-04-28 16:00,,,
21388,241,12460787,14517,2007-05-26 16:00,,,
21389,241,12460788,14517,2008-02-23 16:00,,,
21390,241,12460789,14517,2007-12-29 00:00,,,
21391,241,12460790,14517,2007-10-27 16:00,,,
21392,241,12460791,14517,2007-11-24 16:00,,,
21393,241,12460792,14517,2007-11-24 16:00,,,
21394,241,12460793,14517,2007-12-29 16:00,,,
21395,241,12460794,14517,2008-01-26 16:00,,,
21396,241,12460795,14517,2008-01-27 08:00,,,
21397,241,12460796,14517,2008-02-23 16:00,,,
21398,241,12460797,14517,2008-04-26 16:00,,,
21399,241,12460798,14517,2008-04-26 16:00,,,
21400,241,12460799,14517,2006-09-30 16:00,,,
21401,241,12460800,14517,2006-10-28 16:00,,,
21402,241,12460801,14517,2006-11-25 16:00,,,
21403,241,12460802,14517,2006-11-25 16:00,,,
21404,241,12460803,14517,2006-11-25 16:00,,,
21405,241,12460804,14517,2006-12-30 16:00,,,
21406,241,12460805,14517,2007-02-24 16:00,,,
21407,241,12460806,14517,2007-02-24 16:00,,,
21408,241,12460807,14517,2007-02-24 16:00,,,
21409,241,12460808,14517,2007-02-24 16:00,,,
21410,241,12460810,14517,2008-06-28 00:00,,,
21411,241,12460811,14517,2008-06-28 16:00,,,
21412,241,12460812,14517,2006-05-27 16:00,,,
21413,241,12460813,14517,2007-02-24 16:00,,,
21414,241,12460814,14517,2007-05-26 16:00,,,
21415,241,12460815,14517,2007-12-29 16:00,,,
21416,241,12460816,14517,2008-03-29 16:00,,,
21417,241,12460817,14517,2008-05-31 16:00,,,
21418,241,12460818,14517,2007-06-30 16:00,,,
21419,241,12460819,14517,2007-06-30 16:00,,,
21420,241,12460820,14517,2007-07-28 16:00,,,
21421,241,12460821,14517,2007-07-28 16:00,,,
21422,241,12460822,14517,2007-07-28 16:00,,,
21423,241,12460823,14517,2007-08-25 16:00,,,
21424,241,12460824,14517,2007-08-25 16:00,,,
21425,241,12460825,14517,2007-08-25 16:00,,,
21426,241,12460826,14517,2007-08-25 16:00,,,
21427,241,12460827,14517,2007-09-29 16:00,,,
21428,241,12460828,14517,2007-09-29 16:00,,,
21429,245,12456265,14517,,120,,
21430,245,12456274,14517,,120,,
21431,245,12456284,14517,,120,,
21432,245,12456286,14517,,120,,
21433,245,12456319,14517,,120,,
21434,245,12456333,14517,,120,,
21435,245,12456390,14517,,30,,
21436,245,12456414,14517,,166,,
21437,245,12456604,14517,,36,,
21438,245,12457282,14517,,30,,
21439,245,12457708,14517,,45,,
21440,245,12457709,14517,,8,,
21441,245,12457732,14517,,30,,
21442,245,12457733,14517,,15,,
21443,245,12457744,14517,,15,,
21444,245,12457745,14517,,20,,
21445,245,12457755,14517,,5,,
21446,245,12457757,14517,,21,,
21447,245,12457813,14517,,70,,
21448,245,12457852,14517,,70,,
21449,245,12458009,14517,,66,,
21450,245,12458082,14517,,77,,
21451,245,12458115,14517,,65,,
21452,245,12458128,14517,,65,,
21453,245,12458289,14517,,200,,
21454,245,12458292,14517,,10,,
21455,245,12458383,14517,,3,,
21456,245,12458413,14517,,80,,
21457,245,12458454,14517,,150,,
21458,245,12458456,14517,,50,,
21459,245,12458458,14517,,3,,
21460,245,12458459,14517,,22,,
21461,245,12458523,14517,,5,,
21462,245,12458541,14517,,10,,
21463,245,12458544,14517,,100,,
21464,245,12458573,14517,,30,,
21465,245,12458574,14517,,3,,
21466,245,12458575,14517,,13,,
21467,245,12458598,14517,,5,,
21468,245,12458620,14517,,200,,
21469,245,12458796,14517,,29,,
21470,245,12459037,14517,,97,,
21471,245,12459151,14517,,3,,
21472,245,12459200,14517,,30,,
21473,245,12459206,14517,,25,,
21474,245,12459229,14517,,50,,
21475,245,12459230,14517,,50,,
21476,245,12459231,14517,,50,,
21477,245,12459296,14517,,35,,
21478,245,12459297,14517,,40,,
21479,245,12459344,14517,,40,,
21480,245,12459345,14517,,40,,
21481,245,12459346,14517,,40,,
21482,245,12459347,14517,,14,,
21483,245,12459348,14517,,14,,
21484,245,12459349,14517,,14,,
21485,245,12459372,14517,,70,,
21486,245,12459441,14517,,35,,
21487,245,12459442,14517,,35,,
21488,245,12459443,14517,,35,,
21489,245,12459495,14517,,80,,
21490,245,12459642,14517,,26,,
21491,245,12459653,14517,,10,,
21492,245,12459656,14517,,5,,
21493,245,12459914,14517,,3,,
21494,245,12459921,14517,,3,,
21495,245,12459972,14517,,5,,
21496,245,12460018,14517,,3,,
21497,245,12460543,14517,,6,,
21498,245,12460557,14517,,35,,
21499,245,12460573,14517,,5,,
21500,245,12460582,14517,,15,,
21501,245,12460583,14517,,15,,
21502,245,12460584,14517,,15,,
21503,245,12460626,14517,,35,,
21504,245,12460627,14517,,35,,
21505,245,12460628,14517,,35,,
21506,245,12460740,14517,,25,,
21507,246,12456181,14517,,107,,
21508,246,12456182,14517,,107,,
21509,246,12456183,14517,,107,,
21510,246,12456184,14517,,107,,
21511,246,12456185,14517,,192,,
21512,246,12456186,14517,,65,,
21513,246,12456187,14517,,130,,
21514,246,12456248,14517,,125,,
21515,246,12456249,14517,,125,,
21516,246,12456250,14517,,125,,
21517,246,12456251,14517,,120,,
21518,246,12456252,14517,,120,,
21519,246,12456253,14517,,150,,
21520,246,12456254,14517,,150,,
21521,246,12456255,14517,,150,,
21522,246,12456256,14517,,150,,
21523,246,12456257,14517,,150,,
21524,246,12456258,14517,,150,,
21525,246,12456263,14517,,0,,
21526,246,12456264,14517,,0,,
21527,246,12456265,14517,,100,,
21528,246,12456266,14517,,0,,
21529,246,12456267,14517,,100,,
21530,246,12456268,14517,,100,,
21531,246,12456269,14517,,100,,
21532,246,12456270,14517,,0,,
21533,246,12456272,14517,,0,,
21534,246,12456273,14517,,0,,
21535,246,12456274,14517,,100,,
21536,246,12456275,14517,,0,,
21537,246,12456276,14517,,100,,
21538,246,12456277,14517,,0,,
21539,246,12456278,14517,,100,,
21540,246,12456279,14517,,0,,
21541,246,12456280,14517,,100,,
21542,246,12456281,14517,,0,,
21543,246,12456282,14517,,0,,
21544,246,12456283,14517,,100,,
21545,246,12456284,14517,,100,,
21546,246,12456285,14517,,0,,
21547,246,12456286,14517,,100,,
21548,246,12456287,14517,,100,,
21549,246,12456288,14517,,0,,
21550,246,12456289,14517,,0,,
21551,246,12456290,14517,,100,,
21552,246,12456291,14517,,100,,
21553,246,12456292,14517,,0,,
21554,246,12456293,14517,,100,,
21555,246,12456294,14517,,0,,
21556,246,12456295,14517,,100,,
21557,246,12456296,14517,,100,,
21558,246,12456297,14517,,0,,
21559,246,12456298,14517,,100,,
21560,246,12456299,14517,,0,,
21561,246,12456300,14517,,0,,
21562,246,12456301,14517,,0,,
21563,246,12456302,14517,,100,,
21564,246,12456303,14517,,100,,
21565,246,12456304,14517,,0,,
21566,246,12456305,14517,,100,,
21567,246,12456306,14517,,0,,
21568,246,12456307,14517,,100,,
21569,246,12456308,14517,,0,,
21570,246,12456309,14517,,100,,
21571,246,12456310,14517,,0,,
21572,246,12456311,14517,,100,,
21573,246,12456312,14517,,0,,
21574,246,12456313,14517,,100,,
21575,246,12456314,14517,,100,,
21576,246,12456315,14517,,0,,
21577,246,12456316,14517,,100,,
21578,246,12456317,14517,,0,,
21579,246,12456318,14517,,100,,
21580,246,12456319,14517,,100,,
21581,246,12456322,14517,,0,,
21582,246,12456323,14517,,0,,
21583,246,12456324,14517,,100,,
21584,246,12456325,14517,,100,,
21585,246,12456326,14517,,0,,
21586,246,12456327,14517,,0,,
21587,246,12456328,14517,,100,,
21588,246,12456329,14517,,100,,
21589,246,12456330,14517,,0,,
21590,246,12456331,14517,,100,,
21591,246,12456332,14517,,0,,
21592,246,12456333,14517,,100,,
21593,246,12456334,14517,,0,,
21594,246,12456336,14517,,0,,
21595,246,12456337,14517,,0,,
21596,246,12456338,14517,,0,,
21597,246,12456339,14517,,0,,
21598,246,12456340,14517,,100,,
21599,246,12456341,14517,,100,,
21600,246,12456342,14517,,100,,
21601,246,12456343,14517,,0,,
21602,246,12456344,14517,,100,,
21603,246,12456345,14517,,0,,
21604,246,12456346,14517,,0,,
21605,246,12456347,14517,,100,,
21606,246,12456348,14517,,0,,
21607,246,12456349,14517,,100,,
21608,246,12456354,14517,,24,,
21609,246,12456355,14517,,24,,
21610,246,12456356,14517,,24,,
21611,246,12456357,14517,,24,,
21612,246,12456388,14517,,24,,
21613,246,12456391,14517,,24,,
21614,246,12456392,14517,,24,,
21615,246,12456393,14517,,24,,
21616,246,12456416,14517,,96,,
21617,246,12456417,14517,,96,,
21618,246,12456420,14517,,26,,
21619,246,12456421,14517,,26,,
21620,246,12456436,14517,,17,,
21621,246,12456437,14517,,17,,
21622,246,12456439,14517,,54,,
21623,246,12456440,14517,,54,,
21624,246,12456442,14517,,90,,
21625,246,12456443,14517,,90,,
21626,246,12456445,14517,,34,,
21627,246,12456446,14517,,34,,
21628,246,12456448,14517,,34,,
21629,246,12456449,14517,,34,,
21630,246,12456452,14517,,33,,
21631,246,12456453,14517,,33,,
21632,246,12456455,14517,,34,,
21633,246,12456456,14517,,34,,
21634,246,12456658,14517,,48,,
21635,246,12456659,14517,,48,,
21636,246,12456675,14517,,12,,
21637,246,12456686,14517,,18,,
21638,246,12456687,14517,,18,,
21639,246,12456689,14517,,54,,
21640,246,12456690,14517,,54,,
21641,246,12456692,14517,,48,,
21642,246,12456693,14517,,48,,
21643,246,12456695,14517,,68,,
21644,246,12456696,14517,,68,,
21645,246,12456698,14517,,3,,
21646,246,12456742,14517,,12,,
21647,246,12456768,14517,,192,,
21648,246,12456770,14517,,192,,
21649,246,12457147,14517,,24,,
21650,246,12457154,14517,,78,,
21651,246,12457156,14517,,24,,
21652,246,12457159,14517,,113,,
21653,246,12457160,14517,,113,,
21654,246,12457162,14517,,116,,
21655,246,12457163,14517,,73,,
21656,246,12457165,14517,,70,,
21657,246,12457166,14517,,70,,
21658,246,12457168,14517,,51,,
21659,246,12457169,14517,,51,,
21660,246,12457170,14517,,25,,
21661,246,12457171,14517,,9,,
21662,246,12457172,14517,,9,,
21663,246,12457174,14517,,14,,
21664,246,12457175,14517,,14,,
21665,246,12457177,14517,,14,,
21666,246,12457178,14517,,14,,
21667,246,12457180,14517,,132,,
21668,246,12457181,14517,,132,,
21669,246,12457183,14517,,116,,
21670,246,12457185,14517,,65,,
21671,246,12457186,14517,,65,,
21672,246,12457189,14517,,12,,
21673,246,12457190,14517,,12,,
21674,246,12457192,14517,,44,,
21675,246,12457193,14517,,44,,
21676,246,12457195,14517,,60,,
21677,246,12457196,14517,,60,,
21678,246,12457198,14517,,54,,
21679,246,12457199,14517,,54,,
21680,246,12457201,14517,,99,,
21681,246,12457202,14517,,99,,
21682,246,12457204,14517,,73,,
21683,246,12457205,14517,,146,,
21684,246,12457206,14517,,146,,
21685,246,12457218,14517,,25,,
21686,246,12457277,14517,,90,,
21687,246,12457303,14517,,0,,
21688,246,12457315,14517,,0,,
21689,246,12457317,14517,,15,,
21690,246,12457319,14517,,15,,
21691,246,12457321,14517,,15,,
21692,246,12457323,14517,,15,,
21693,246,12457324,14517,,10,,
21694,246,12457325,14517,,15,,
21695,246,12457326,14517,,15,,
21696,246,12457327,14517,,10,,
21697,246,12457329,14517,,15,,
21698,246,12457331,14517,,15,,
21699,246,12457333,14517,,5,,
21700,246,12457335,14517,,15,,
21701,246,12457337,14517,,5,,
21702,246,12457339,14517,,15,,
21703,246,12457342,14517,,5,,
21704,246,12457343,14517,,15,,
21705,246,12457345,14517,,15,,
21706,246,12457347,14517,,5,,
21707,246,12457349,14517,,15,,
21708,246,12457351,14517,,5,,
21709,246,12457353,14517,,5,,
21710,246,12457355,14517,,10,,
21711,246,12457357,14517,,5,,
21712,246,12457359,14517,,15,,
21713,246,12457362,14517,,5,,
21714,246,12457363,14517,,15,,
21715,246,12457365,14517,,15,,
21716,246,12457367,14517,,5,,
21717,246,12457369,14517,,15,,
21718,246,12457371,14517,,5,,
21719,246,12457373,14517,,5,,
21720,246,12457375,14517,,10,,
21721,246,12457377,14517,,5,,
21722,246,12457379,14517,,5,,
21723,246,12457381,14517,,15,,
21724,246,12457383,14517,,5,,
21725,246,12457385,14517,,15,,
21726,246,12457388,14517,,5,,
21727,246,12457389,14517,,15,,
21728,246,12457391,14517,,5,,
21729,246,12457393,14517,,10,,
21730,246,12457395,14517,,15,,
21731,246,12457398,14517,,5,,
21732,246,12457399,14517,,15,,
21733,246,12457401,14517,,15,,
21734,246,12457403,14517,,5,,
21735,246,12457405,14517,,15,,
21736,246,12457408,14517,,5,,
21737,246,12457409,14517,,15,,
21738,246,12457411,14517,,15,,
21739,246,12457413,14517,,5,,
21740,246,12457415,14517,,15,,
21741,246,12457418,14517,,5,,
21742,246,12457419,14517,,15,,
21743,246,12457422,14517,,15,,
21744,246,12457425,14517,,5,,
21745,246,12457426,14517,,15,,
21746,246,12457428,14517,,15,,
21747,246,12457570,14517,,16,,
21748,246,12457571,14517,,5,,
21749,246,12457572,14517,,5,,
21750,246,12457573,14517,,50,,
21751,246,12457574,14517,,16,,
21752,246,12457575,14517,,5,,
21753,246,12457576,14517,,16,,
21754,246,12457577,14517,,5,,
21755,246,12457578,14517,,5,,
21756,246,12457579,14517,,16,,
21757,246,12457580,14517,,5,,
21758,246,12457581,14517,,5,,
21759,246,12457582,14517,,50,,
21760,246,12457583,14517,,50,,
21761,246,12457584,14517,,16,,
21762,246,12457585,14517,,5,,
21763,246,12457586,14517,,16,,
21764,246,12457587,14517,,5,,
21765,246,12457588,14517,,5,,
21766,246,12457589,14517,,50,,
21767,246,12457590,14517,,50,,
21768,246,12457593,14517,,20,,
21769,246,12457594,14517,,110,,
21770,246,12457599,14517,,15,,
21771,246,12457600,14517,,110,,
21772,246,12457607,14517,,40,,
21773,246,12457608,14517,,109,,
21774,246,12457609,14517,,5,,
21775,246,12457610,14517,,5,,
21776,246,12457611,14517,,50,,
21777,246,12457612,14517,,50,,
21778,246,12457617,14517,,5,,
21779,246,12457618,14517,,74,,
21780,246,12457624,14517,,5,,
21781,246,12457625,14517,,68,,
21782,246,12457631,14517,,5,,
21783,246,12457632,14517,,74,,
21784,246,12457640,14517,,10,,
21785,246,12457641,14517,,100,,
21786,246,12457647,14517,,10,,
21787,246,12457648,14517,,94,,
21788,246,12457654,14517,,10,,
21789,246,12457655,14517,,68,,
21790,246,12457657,14517,,48,,
21791,246,12457663,14517,,10,,
21792,246,12457664,14517,,78,,
21793,246,12457670,14517,,10,,
21794,246,12457671,14517,,50,,
21795,246,12457677,14517,,20,,
21796,246,12457678,14517,,90,,
21797,246,12457686,14517,,5,,
21798,246,12457687,14517,,88,,
21799,246,12457688,14517,,30,,
21800,246,12457693,14517,,5,,
21801,246,12457694,14517,,74,,
21802,246,12457700,14517,,5,,
21803,246,12457705,14517,,10,,
21804,246,12457706,14517,,80,,
21805,246,12457707,14517,,50,,
21806,246,12457708,14517,,40,,
21807,246,12457716,14517,,20,,
21808,246,12457719,14517,,20,,
21809,246,12457727,14517,,10,,
21810,246,12457728,14517,,60,,
21811,246,12457733,14517,,5,,
21812,246,12457734,14517,,40,,
21813,246,12457743,14517,,10,,
21814,246,12457744,14517,,15,,
21815,246,12457745,14517,,15,,
21816,246,12457746,14517,,10,,
21817,246,12457748,14517,,10,,
21818,246,12457750,14517,,5,,
21819,246,12457752,14517,,10,,
21820,246,12457754,14517,,5,,
21821,246,12457755,14517,,5,,
21822,246,12457758,14517,,10,,
21823,246,12457760,14517,,10,,
21824,246,12457762,14517,,5,,
21825,246,12457764,14517,,10,,
21826,246,12457765,14517,,15,,
21827,246,12457766,14517,,15,,
21828,246,12457769,14517,,10,,
21829,246,12457771,14517,,10,,
21830,246,12457773,14517,,15,,
21831,246,12457777,14517,,10,,
21832,246,12457779,14517,,10,,
21833,246,12457781,14517,,5,,
21834,246,12457783,14517,,10,,
21835,246,12457785,14517,,15,,
21836,246,12457788,14517,,5,,
21837,246,12457789,14517,,15,,
21838,246,12457791,14517,,15,,
21839,246,12457793,14517,,5,,
21840,246,12457795,14517,,15,,
21841,246,12457798,14517,,5,,
21842,246,12457801,14517,,5,,
21843,246,12457802,14517,,10,,
21844,246,12457803,14517,,40,,
21845,246,12457840,14517,,5,,
21846,246,12457841,14517,,16,,
21847,246,12457842,14517,,16,,
21848,246,12457843,14517,,5,,
21849,246,12457844,14517,,16,,
21850,246,12457845,14517,,5,,
21851,246,12457854,14517,,5,,
21852,246,12457856,14517,,50,,
21853,246,12457857,14517,,50,,
21854,246,12457858,14517,,16,,
21855,246,12457859,14517,,50,,
21856,246,12457860,14517,,16,,
21857,246,12457861,14517,,5,,
21858,246,12457862,14517,,5,,
21859,246,12457863,14517,,5,,
21860,246,12457864,14517,,50,,
21861,246,12457865,14517,,50,,
21862,246,12457866,14517,,16,,
21863,246,12457867,14517,,5,,
21864,246,12457868,14517,,50,,
21865,246,12457869,14517,,50,,
21866,246,12457870,14517,,16,,
21867,246,12457875,14517,,5,,
21868,246,12457876,14517,,60,,
21869,246,12457880,14517,,5,,
21870,246,12457881,14517,,34,,
21871,246,12457886,14517,,5,,
21872,246,12457887,14517,,65,,
21873,246,12457892,14517,,5,,
21874,246,12457893,14517,,40,,
21875,246,12457902,14517,,5,,
21876,246,12457903,14517,,44,,
21877,246,12457951,14517,,5,,
21878,246,12457952,14517,,5,,
21879,246,12457967,14517,,40,,
21880,246,12457976,14517,,5,,
21881,246,12457977,14517,,60,,
21882,246,12457978,14517,,5,,
21883,246,12457979,14517,,5,,
21884,246,12457980,14517,,50,,
21885,246,12457981,14517,,50,,
21886,246,12457982,14517,,50,,
21887,246,12457983,14517,,16,,
21888,246,12457984,14517,,16,,
21889,246,12457985,14517,,5,,
21890,246,12457986,14517,,5,,
21891,246,12457987,14517,,50,,
21892,246,12457988,14517,,50,,
21893,246,12457989,14517,,16,,
21894,246,12457990,14517,,5,,
21895,246,12457991,14517,,5,,
21896,246,12457992,14517,,50,,
21897,246,12457993,14517,,50,,
21898,246,12457994,14517,,16,,
21899,246,12458000,14517,,5,,
21900,246,12458001,14517,,50,,
21901,246,12458007,14517,,5,,
21902,246,12458008,14517,,50,,
21903,246,12458014,14517,,10,,
21904,246,12458015,14517,,60,,
21905,246,12458017,14517,,30,,
21906,246,12458023,14517,,5,,
21907,246,12458024,14517,,60,,
21908,246,12458030,14517,,5,,
21909,246,12458031,14517,,55,,
21910,246,12458037,14517,,5,,
21911,246,12458038,14517,,55,,
21912,246,12458053,14517,,5,,
21913,246,12458055,14517,,10,,
21914,246,12458056,14517,,10,,
21915,246,12458058,14517,,10,,
21916,246,12458060,14517,,10,,
21917,246,12458062,14517,,10,,
21918,246,12458065,14517,,5,,
21919,246,12458067,14517,,5,,
21920,246,12458069,14517,,5,,
21921,246,12458071,14517,,10,,
21922,246,12458073,14517,,5,,
21923,246,12458075,14517,,5,,
21924,246,12458077,14517,,10,,
21925,246,12458079,14517,,5,,
21926,246,12458081,14517,,5,,
21927,246,12458083,14517,,10,,
21928,246,12458086,14517,,10,,
21929,246,12458088,14517,,5,,
21930,246,12458090,14517,,5,,
21931,246,12458092,14517,,5,,
21932,246,12458094,14517,,10,,
21933,246,12458096,14517,,5,,
21934,246,12458104,14517,,15,,
21935,246,12458113,14517,,70,,
21936,246,12458114,14517,,90,,
21937,246,12458115,14517,,80,,
21938,246,12458116,14517,,130,,
21939,246,12458117,14517,,130,,
21940,246,12458118,14517,,130,,
21941,246,12458119,14517,,130,,
21942,246,12458120,14517,,90,,
21943,246,12458121,14517,,70,,
21944,246,12458122,14517,,70,,
21945,246,12458123,14517,,70,,
21946,246,12458124,14517,,70,,
21947,246,12458125,14517,,70,,
21948,246,12458126,14517,,70,,
21949,246,12458127,14517,,90,,
21950,246,12458128,14517,,80,,
21951,246,12458156,14517,,50,,
21952,246,12458160,14517,,200,,
21953,246,12458168,14517,,175,,
21954,246,12458172,14517,,260,,
21955,246,12458174,14517,,45,,
21956,246,12458180,14517,,180,,
21957,246,12458181,14517,,50,,
21958,246,12458187,14517,,250,,
21959,246,12458189,14517,,50,,
21960,246,12458195,14517,,140,,
21961,246,12458196,14517,,50,,
21962,246,12458201,14517,,50,,
21963,246,12458209,14517,,160,,
21964,246,12458211,14517,,50,,
21965,246,12458215,14517,,125,,
21966,246,12458216,14517,,50,,
21967,246,12458221,14517,,125,,
21968,246,12458222,14517,,50,,
21969,246,12458227,14517,,310,,
21970,246,12458229,14517,,40,,
21971,246,12458234,14517,,3,,
21972,246,12458238,14517,,13,,
21973,246,12458239,14517,,326,,
21974,246,12458241,14517,,3,,
21975,246,12458246,14517,,280,,
21976,246,12458254,14517,,4,,
21977,246,12458255,14517,,320,,
21978,246,12458257,14517,,50,,
21979,246,12458262,14517,,220,,
21980,246,12458266,14517,,280,,
21981,246,12458273,14517,,260,,
21982,246,12458274,14517,,50,,
21983,246,12458278,14517,,10,,
21984,246,12458279,14517,,250,,
21985,246,12458280,14517,,50,,
21986,246,12458282,14517,,140,,
21987,246,12458289,14517,,200,,
21988,246,12458291,14517,,50,,
21989,246,12458301,14517,,200,,
21990,246,12458302,14517,,50,,
21991,246,12458308,14517,,140,,
21992,246,12458309,14517,,50,,
21993,246,12458315,14517,,260,,
21994,246,12458316,14517,,50,,
21995,246,12458321,14517,,320,,
21996,246,12458323,14517,,50,,
21997,246,12458334,14517,,50,,
21998,246,12458342,14517,,170,,
21999,246,12458343,14517,,50,,
22000,246,12458350,14517,,50,,
22001,246,12458354,14517,,100,,
22002,246,12458355,14517,,50,,
22003,246,12458365,14517,,140,,
22004,246,12458367,14517,,50,,
22005,246,12458374,14517,,190,,
22006,246,12458375,14517,,50,,
22007,246,12458381,14517,,120,,
22008,246,12458382,14517,,50,,
22009,246,12458386,14517,,5,,
22010,246,12458387,14517,,10,,
22011,246,12458388,14517,,140,,
22012,246,12458389,14517,,50,,
22013,246,12458390,14517,,3,,
22014,246,12458399,14517,,130,,
22015,246,12458401,14517,,50,,
22016,246,12458405,14517,,5,,
22017,246,12458406,14517,,10,,
22018,246,12458407,14517,,225,,
22019,246,12458408,14517,,50,,
22020,246,12458409,14517,,3,,
22021,246,12458419,14517,,260,,
22022,246,12458422,14517,,0,,
22023,246,12458423,14517,,30,,
22024,246,12458427,14517,,50,,
22025,246,12458443,14517,,50,,
22026,246,12458444,14517,,3,,
22027,246,12458445,14517,,3,,
22028,246,12458447,14517,,135,,
22029,246,12458466,14517,,260,,
22030,246,12458467,14517,,50,,
22031,246,12458471,14517,,140,,
22032,246,12458472,14517,,50,,
22033,246,12458474,14517,,140,,
22034,246,12458475,14517,,130,,
22035,246,12458480,14517,,15,,
22036,246,12458481,14517,,5,,
22037,246,12458482,14517,,10,,
22038,246,12458483,14517,,130,,
