,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
30535,1027,176046,8788,,,PP3XK03331C0,
30536,1027,176047,8788,,,PP3XK03341C0,
30537,1027,176048,8788,,,PP2XK03351C0,
30538,1027,176049,8788,,,PP2XK03361C0,
30539,1027,176050,8788,,,PP1XK03371C0,
30540,1027,176051,8788,,,PP1XK03371C0,
30541,1027,176052,8788,,,PFNXA03301C0,
30542,1027,176053,8788,,,PFNXA03321C0,
30543,1027,176054,8788,,,PP3XA03331C0,
30544,1027,176055,8788,,,PP3XA03341C0,
30545,1027,176056,8788,,,PP2XA03351C0,
30546,1027,176057,8788,,,PP2XA03361C0,
30547,1027,176058,8788,,,PP1XA03371C0,
30548,1027,176059,8788,,,PP1XA03381C0,
30549,1027,176060,8788,,,PGLXA03391C0,
30550,1027,176061,8788,,,PFNXA03301C0,
30551,1027,176062,8788,,,PFNXA03321C0,
30552,1027,176063,8788,,,PP3XA03331C0,
30553,1027,176064,8788,,,PP3XA03341C0,
30554,1027,176065,8788,,,PP2XA03351C0,
30555,1027,176066,8788,,,PP2XA03361C0,
30556,1027,176067,8788,,,PP1XA03371C0,
30557,1027,176068,8788,,,PP1XA03381C0,
30558,1027,176069,8788,,,PGLXA03391C0,
30559,1027,176070,8788,,,PGLXA03391C0,
30560,1027,176071,8788,,,PGLXA03391C0,
30561,1027,176072,8788,,,PFNXE03302C0,
30562,1027,176073,8788,,,PFNXE03312C0,
30563,1027,176074,8788,,,PFNXE03322C0,
30564,1027,176075,8788,,,PP3XE03332C0,
30565,1027,176076,8788,,,PP3XE03342C0,
30566,1027,176077,8788,,,PP2XE03352C0,
30567,1027,176078,8788,,,PP2XE03362C0,
30568,1027,176079,8788,,,PP1XE03372C0,
30569,1027,176080,8788,,,PP1XE03382C0,
30570,1027,176081,8788,,,PGLXE03392C0,
30571,1027,176082,8788,,,PGLXE03392C0,
30572,1027,176083,8788,,,PFNXK03302C0,
30573,1027,176084,8788,,,PFNXK03322C0,
30574,1027,176085,8788,,,PP3XK03332C0,
30575,1027,176086,8788,,,PP3XK03342C0,
30576,1027,176087,8788,,,PP2XK03352C0,
30577,1027,176088,8788,,,PP2XK03362C0,
30578,1027,176089,8788,,,PP1XK03372C0,
30579,1027,176090,8788,,,PFNXA03301C0,
30580,1027,176091,8788,,,PFNXA03321C0,
30581,1027,176092,8788,,,PP3XA03331C0,
30582,1027,176093,8788,,,PP3XA03341C0,
30583,1027,176094,8788,,,PP2XA03351C0,
30584,1027,176095,8788,,,PP2XA03361C0,
30585,1027,176096,8788,,,PP1XA03371C0,
30586,1027,176097,8788,,,PP1XA03381C0,
30587,1027,176098,8788,,,PGLXA03391C0,
30588,1027,176099,8788,,,PFNXA03301C0,
30589,1027,176100,8788,,,PFNXA03321C0,
30590,1027,176101,8788,,,PP3XA03331C0,
30591,1027,176102,8788,,,PP3XA03341C0,
30592,1027,176103,8788,,,PP2XA03351C0,
30593,1027,176104,8788,,,PP2XA03361C0,
30594,1027,176105,8788,,,PP1XA03371C0,
30595,1027,176106,8788,,,PP1XA03381C0,
30596,1027,176107,8788,,,PGLXA03391C0,
30597,1027,176108,8788,,,PGLXA03391C0,
30598,1027,176109,8788,,,PGLXA03391C0,
30599,1027,176110,8788,,,PP1XA03371C0,
30600,1027,176111,8788,,,PGLXA03391C0,
30601,1027,176112,8788,,,PFNXA03301C0,
30602,1027,176113,8788,,,PFNXA03311C0,
30603,1027,176114,8788,,,PFNXA03321C0,
30604,1027,176115,8788,,,PP3XA03331C0,
30605,1027,176116,8788,,,PP3XA03341C0,
30606,1027,176117,8788,,,PP2XA03351C0,
30607,1027,176118,8788,,,PP2XA03361C0,
30608,1027,176119,8788,,,PP1XA03371C0,
30609,1027,176120,8788,,,PP1XA03381C0,
30610,1027,176121,8788,,,PGLXA03391C0,
30611,1027,176122,8788,,,PFNXA03301C0,
30612,1027,176123,8788,,,PFNXA03311C0,
30613,1027,176124,8788,,,PFNXA03321C0,
30614,1027,176125,8788,,,PP3XA03331C0,
30615,1027,176126,8788,,,PP3XA03341C0,
30616,1027,176127,8788,,,PP2XA03351C0,
30617,1027,176128,8788,,,PP2XA03361C0,
30618,1027,176129,8788,,,PP1XA03371C0,
30619,1027,176130,8788,,,PP1XA03381C0,
30620,1027,176131,8788,,,PGLXA03391C0,
30621,1027,176196,8788,,,PFNXG03301C0,
30622,1027,176197,8788,,,PFNXG03311C0,
30623,1027,176198,8788,,,PFNXG03321C0,
30624,1027,176199,8788,,,PP3XG03331C0,
30625,1027,176200,8788,,,PP3XG03341C0,
30626,1027,176201,8788,,,PP2XG03351C0,
30627,1027,176202,8788,,,PP2XG03361C0,
30628,1027,176203,8788,,,PP1XG03371C0,
30629,1027,176204,8788,,,PP1XG03381C0,
30630,1027,176205,8788,,,PGLXG03391C0,
30631,1027,176206,8788,,,PGLXG03391C0,
30632,1027,176207,8788,,,PFNXA03301C0,
30633,1027,176208,8788,,,PFNXA03321C0,
30634,1027,176209,8788,,,PP3XA03331C0,
30635,1027,176210,8788,,,PP3XA03341C0,
30636,1027,176211,8788,,,PP2XA03351C0,
30637,1027,176212,8788,,,PP2XA03361C0,
30638,1027,176213,8788,,,PP1XA03371C0,
30639,1027,176214,8788,,,PP1XA03381C0,
30640,1027,176215,8788,,,PGLXA03391C0,
30641,1027,176216,8788,,,PFNXA03301C0,
30642,1027,176217,8788,,,PFNXA03321C0,
30643,1027,176218,8788,,,PP3XA03331C0,
30644,1027,176219,8788,,,PP3XA03341C0,
30645,1027,176220,8788,,,PP2XA03351C0,
30646,1027,176221,8788,,,PP2XA03361C0,
30647,1027,176222,8788,,,PP1XA03371C0,
30648,1027,176223,8788,,,PP1XA03381C0,
30649,1027,176224,8788,,,PGLXA03391C0,
30650,1027,176225,8788,,,PFNXK03303C0,
30651,1027,176226,8788,,,PFNXK03323C0,
30652,1027,176227,8788,,,PP3XK03333C0,
30653,1027,176228,8788,,,PP3XK03343C0,
30654,1027,176229,8788,,,PP2XK03353C0,
30655,1027,176230,8788,,,PP2XK03363C0,
30656,1027,176231,8788,,,PP1XK03373C0,
30657,1027,176232,8788,,,PP1XK03373C0,
30658,1027,176233,8788,,,PP3XA03331C0,
30659,1027,176239,8788,,,PFNXJ03301C0,
30660,1027,176240,8788,,,PFNXJ03321C0,
30661,1027,176241,8788,,,PP3XJ03331C0,
30662,1027,176242,8788,,,PP3XJ03341C0,
30663,1027,176243,8788,,,PP2XJ03351C0,
30664,1027,176244,8788,,,PP2XJ03361C0,
30665,1027,176245,8788,,,PP1XJ03371C0,
30666,1027,176246,8788,,,PP1XJ03371C0,
30667,1027,176247,8788,,,PFNXJ03302C0,
30668,1027,176248,8788,,,PFNXJ03322C0,
30669,1027,176249,8788,,,PP3XJ03332C0,
30670,1027,176250,8788,,,PP3XJ03342C0,
30671,1027,176251,8788,,,PP2XJ03352C0,
30672,1027,176252,8788,,,PP2XJ03362C0,
30673,1027,176253,8788,,,PP1XJ03372C0,
30674,1027,176254,8788,,,PFNXA03301C0,
30675,1027,176255,8788,,,PFNXA03321C0,
30676,1027,176256,8788,,,PP3XA03331C0,
30677,1027,176257,8788,,,PP3XA03341C0,
30678,1027,176258,8788,,,PP2XA03351C0,
30679,1027,176259,8788,,,PP2XA03361C0,
30680,1027,176260,8788,,,PP1XA03371C0,
30681,1027,176261,8788,,,PP1XA03381C0,
30682,1027,176262,8788,,,PGLXA03391C0,
30683,1027,176263,8788,,,PP3XA03341C0,
30684,1027,176264,8788,,,PP3XA03341C0,
30685,1027,176265,8788,,,PP2XA03351C0,
30686,1027,176266,8788,,,PP3XA03341C0,
30687,1027,176267,8788,,,PP3XA03341C0,
30688,1027,176268,8788,,,PFNXA03301C0,
30689,1027,176269,8788,,,PFNXA03301C0,
30690,1027,176270,8788,,,PFNXA03301C0,
30691,1027,176271,8788,,,PFNXA03301C0,
30692,1027,176272,8788,,,PFNXA03301C0,
30693,1027,176273,8788,,,PP2XA03351C0,
30694,1027,176274,8788,,,PP3XA03341C0,
30695,1027,176275,8788,,,PP3XA03341C0,
30696,1027,176276,8788,,,PP2XA03351C0,
30697,1027,176277,8788,,,PFNXA03301C0,
30698,1027,176278,8788,,,PFNXA03321C0,
30699,1027,176279,8788,,,PP3XA03331C0,
30700,1027,176280,8788,,,PP3XA03341C0,
30701,1027,176281,8788,,,PP2XA03351C0,
30702,1027,176282,8788,,,PP2XA03361C0,
30703,1027,176283,8788,,,PP1XA03371C0,
30704,1027,176284,8788,,,PP1XA03381C0,
30705,1027,176285,8788,,,PGLXA03391C0,
30706,1027,176286,8788,,,PGLXA03391C0,
30707,1027,176288,8788,,,PFNXB03302C0,
30708,1027,176289,8788,,,PFNXB03322C0,
30709,1027,176290,8788,,,PP3XB03332C0,
30710,1027,176291,8788,,,PP3XB03342C0,
30711,1027,176292,8788,,,PP2XB03352C0,
30712,1027,176293,8788,,,PP2XB03362C0,
30713,1027,176294,8788,,,PP1XB03372C0,
30714,1027,176295,8788,,,PP1XB03382C0,
30715,1027,176296,8788,,,PGLXB03392C0,
30716,1027,176297,8788,,,PFNXB03312C0,
30717,1027,176298,8788,,,PFNXD03301C0,
30718,1027,176299,8788,,,PFNXD03311C0,
30719,1027,176300,8788,,,PFNXD03321C0,
30720,1027,176301,8788,,,PP3XD03331C0,
30721,1027,176302,8788,,,PP3XD03341C0,
30722,1027,176303,8788,,,PP2XD03351C0,
30723,1027,176304,8788,,,PP2XD03361C0,
30724,1027,176305,8788,,,PP1XD03371C0,
30725,1027,176306,8788,,,PP1XD03381C0,
30726,1027,176307,8788,,,PGLXD03391C0,
30727,1027,176308,8788,,,PGLXD03391C0,
30728,1027,176309,8788,,,PFNXE03301C0,
30729,1027,176310,8788,,,PFNXE03311C0,
30730,1027,176311,8788,,,PFNXE03321C0,
30731,1027,176312,8788,,,PP3XE03331C0,
30732,1027,176313,8788,,,PP3XE03341C0,
30733,1027,176314,8788,,,PP2XE03351C0,
30734,1027,176315,8788,,,PP2XE03361C0,
30735,1027,176316,8788,,,PP1XE03371C0,
30736,1027,176317,8788,,,PP1XE03381C0,
30737,1027,176318,8788,,,PGLXE03391C0,
30738,1027,176319,8788,,,PFNXF03301C0,
30739,1027,176320,8788,,,PFNXF03321C0,
30740,1027,176321,8788,,,PP3XF03331C0,
30741,1027,176322,8788,,,PP3XF03341C0,
30742,1027,176323,8788,,,PP2XF03351C0,
30743,1027,176324,8788,,,PP2XF03361C0,
30744,1027,176325,8788,,,PP1XF03371C0,
30745,1027,176326,8788,,,PP1XF03381C0,
30746,1027,176327,8788,,,PGLXF03391C0,
30747,1027,176328,8788,,,PGLXF03391C0,
30748,1027,176329,8788,,,PGLXA03391C0,
30749,1027,176330,8788,,,PFNXA03301C0,
30750,1027,176331,8788,,,PFNXA03321C0,
30751,1027,176332,8788,,,PP3XA03331C0,
30752,1027,176333,8788,,,PP3XA03341C0,
30753,1027,176334,8788,,,PP2XA03351C0,
30754,1027,176335,8788,,,PP2XA03361C0,
30755,1027,176336,8788,,,PP1XA03371C0,
30756,1027,176337,8788,,,PP1XA03381C0,
30757,1027,176338,8788,,,PGLXA03391C0,
30758,1027,176339,8788,,,PFNXA03301C0,
30759,1027,176340,8788,,,PFNXA03311C0,
30760,1027,176341,8788,,,PFNXA03321C0,
30761,1027,176342,8788,,,PP3XA03331C0,
30762,1027,176343,8788,,,PP3XA03341C0,
30763,1027,176344,8788,,,PP2XA03351C0,
30764,1027,176345,8788,,,PP2XA03361C0,
30765,1027,176346,8788,,,PP1XA03371C0,
30766,1027,176347,8788,,,PP1XA03381C0,
30767,1027,176348,8788,,,PGLXA03391C0,
30768,1027,176349,8788,,,PFNXD03302C0,
30769,1027,176350,8788,,,PFNXD03312C0,
30770,1027,176351,8788,,,PFNXD03322C0,
30771,1027,176352,8788,,,PP3XD03332C0,
30772,1027,176353,8788,,,PP3XD03342C0,
30773,1027,176354,8788,,,PP2XD03352C0,
30774,1027,176355,8788,,,PP2XD03362C0,
30775,1027,176356,8788,,,PP1XD03372C0,
30776,1027,176357,8788,,,PP1XD03382C0,
30777,1027,176358,8788,,,PGLXD03392C0,
30778,1027,176359,8788,,,PGLXD03392C0,
30779,1027,176360,8788,,,PFNXF03302C0,
30780,1027,176361,8788,,,PFNXF03322C0,
30781,1027,176362,8788,,,PP3XF03332C0,
30782,1027,176363,8788,,,PP3XF03342C0,
30783,1027,176364,8788,,,PP2XF03352C0,
30784,1027,176365,8788,,,PP2XF03362C0,
30785,1027,176366,8788,,,PP1XF03372C0,
30786,1027,176367,8788,,,PP1XF03382C0,
30787,1027,176368,8788,,,PGLXF03392C0,
30788,1027,176369,8788,,,PFNXA03301C0,
30789,1027,176370,8788,,,PFNXA03311C0,
30790,1027,176371,8788,,,PFNXA03321C0,
30791,1027,176372,8788,,,PP3XA03331C0,
30792,1027,176373,8788,,,PP3XA03341C0,
30793,1027,176374,8788,,,PP2XA03351C0,
30794,1027,176375,8788,,,PP2XA03361C0,
30795,1027,176376,8788,,,PP1XA03371C0,
30796,1027,176377,8788,,,PP1XA03381C0,
30797,1027,176378,8788,,,PFNXA03301C0,
30798,1027,176379,8788,,,PFNXA03321C0,
30799,1027,176380,8788,,,PP3XA03331C0,
30800,1027,176381,8788,,,PP3XA03341C0,
30801,1027,176382,8788,,,PP2XA03351C0,
30802,1027,176383,8788,,,PP2XA03361C0,
30803,1027,176384,8788,,,PP1XA03371C0,
30804,1027,176385,8788,,,PP1XA03381C0,
30805,1027,176386,8788,,,PGLXA03391C0,
30806,1027,176387,8788,,,PGLXA03391C0,
30807,1027,176388,8788,,,PFNXA03301C0,
30808,1027,176389,8788,,,PFNXA03321C0,
30809,1027,176390,8788,,,PP3XA03331C0,
30810,1027,176391,8788,,,PP3XA03341C0,
30811,1027,176392,8788,,,PP2XA03351C0,
30812,1027,176393,8788,,,PP2XA03361C0,
30813,1027,176394,8788,,,PFNXB03303C0,
30814,1027,176395,8788,,,PFNXB03323C0,
30815,1027,176396,8788,,,PP3XB03333C0,
30816,1027,176397,8788,,,PP3XB03343C0,
30817,1027,176398,8788,,,PP2XB03353C0,
30818,1027,176399,8788,,,PP2XB03363C0,
30819,1027,176400,8788,,,PP1XB03373C0,
30820,1027,176401,8788,,,PP1XB03383C0,
30821,1027,176402,8788,,,PGLXB03393C0,
30822,1027,176403,8788,,,PFNXA03303C0,
30823,1027,176404,8788,,,PFNXA03313C0,
30824,1027,176405,8788,,,PFNXA03323C0,
30825,1027,176406,8788,,,PP3XA03333C0,
30826,1027,176407,8788,,,PP3XA03343C0,
30827,1027,176408,8788,,,PP2XA03353C0,
30828,1027,176409,8788,,,PP2XA03363C0,
30829,1027,176410,8788,,,PP1XA03373C0,
30830,1027,176411,8788,,,PP1XA03383C0,
30831,1027,176412,8788,,,PGLXA03393C0,
30832,1027,176413,8788,,,PFNXG03302C0,
30833,1027,176414,8788,,,PFNXG03322C0,
30834,1027,176415,8788,,,PP3XG03332C0,
30835,1027,176416,8788,,,PP3XG03342C0,
30836,1027,176417,8788,,,PP2XG03352C0,
30837,1027,176418,8788,,,PP2XG03362C0,
30838,1027,176419,8788,,,PP1XG03372C0,
30839,1027,176420,8788,,,PP1XG03382C0,
30840,1027,176421,8788,,,PGLXG03392C0,
30841,1027,176422,8788,,,PFNXA03301C0,
30842,1027,176423,8788,,,PFNXA03321C0,
30843,1027,176424,8788,,,PP3XA03331C0,
30844,1027,176425,8788,,,PP3XA03341C0,
30845,1027,176426,8788,,,PP2XA03351C0,
30846,1027,176427,8788,,,PP2XA03361C0,
30847,1027,176428,8788,,,PP1XA03371C0,
30848,1027,176429,8788,,,PP1XA03381C0,
30849,1027,176430,8788,,,PGLXA03391C0,
30850,1027,176431,8788,,,PGLXA03391C0,
30851,1027,176432,8788,,,PFNXA03321C0,
30852,1027,176433,8788,,,PFNXA03301C0,
30853,1027,176434,8788,,,PFNXA03321C0,
30854,1027,176435,8788,,,PP3XA03331C0,
30855,1027,176436,8788,,,PP3XA03341C0,
30856,1027,176437,8788,,,PP2XA03351C0,
30857,1027,176438,8788,,,PP2XA03361C0,
30858,1027,176439,8788,,,PP1XA03371C0,
30859,1027,176440,8788,,,PP1XA03381C0,
30860,1027,176441,8788,,,PGLXB03391C0,
30861,1027,176442,8788,,,PFNXA03301C0,
30862,1027,176443,8788,,,PFNXA03321C0,
30863,1027,176444,8788,,,PP3XA03331C0,
30864,1027,176445,8788,,,PP3XA03341C0,
30865,1027,176446,8788,,,PP2XA03351C0,
30866,1027,176447,8788,,,PP2XA03361C0,
30867,1027,176448,8788,,,PP1XA03371C0,
30868,1027,176449,8788,,,PP1XA03381C0,
30869,1027,176450,8788,,,PGLXA03391C0,
30870,1027,176451,8788,,,PFNXD03311C0,
30871,1027,176452,8788,,,PFNXG03304C0,
30872,1027,176453,8788,,,PFNXG03324C0,
30873,1027,176454,8788,,,PP3XG03334C0,
30874,1027,176455,8788,,,PP3XG03344C0,
30875,1027,176456,8788,,,PP2XG03354C0,
30876,1027,176457,8788,,,PP2XG03364C0,
30877,1027,176458,8788,,,PP1XG03374C0,
30878,1027,176459,8788,,,PP1XG03384C0,
30879,1027,176460,8788,,,PGLXG03394C0,
30880,1027,176461,8788,,,PGLXG03394C0,
30881,1027,176462,8788,,,PGLXG03394C0,
30882,1027,176463,8788,,,PFNXA03301C0,
30883,1027,176464,8788,,,PFNXA03311C0,
30884,1027,176465,8788,,,PFNXA03321C0,
30885,1027,176466,8788,,,PP3XA03331C0,
30886,1027,176467,8788,,,PP3XA03341C0,
30887,1027,176468,8788,,,PP2XA03351C0,
30888,1027,176469,8788,,,PP2XA03361C0,
30889,1027,176470,8788,,,PP1XA03371C0,
30890,1027,176471,8788,,,PP1XA03381C0,
30891,1027,176472,8788,,,PGLXA03391C0,
30892,1027,176473,8788,,,PFNXG03304C0,
30893,1027,176474,8788,,,PFNXG03324C0,
30894,1027,176475,8788,,,PP3XG03334C0,
30895,1027,176476,8788,,,PP3XG03344C0,
30896,1027,176477,8788,,,PP2XG03354C0,
30897,1027,176478,8788,,,PP2XG03364C0,
30898,1027,176479,8788,,,PP1XG03374C0,
30899,1027,176480,8788,,,PP1XG03384C0,
30900,1027,176481,8788,,,PGLXG03394C0,
30901,1028,163753,8788,,123044096,,
30902,1028,163754,8788,,125059072,,
30903,1028,163755,8788,,123044096,,
30904,1028,163756,8788,,125059072,,
30905,1028,163757,8788,,123044096,,
30906,1028,163758,8788,,125059072,,
30907,1028,163759,8788,,123044096,,
30908,1028,163760,8788,,125059072,,
30909,1028,163761,8788,,123044096,,
30910,1028,163762,8788,,125059072,,
30911,1028,163763,8788,,123044096,,
30912,1028,163764,8788,,125059072,,
30913,1028,163765,8788,,123044096,,
30914,1028,163766,8788,,125059072,,
30915,1028,163767,8788,,123044096,,
30916,1028,163770,8788,,123044096,,
30917,1028,163771,8788,,125059072,,
30918,1028,163772,8788,,123044096,,
30919,1028,163773,8788,,125059072,,
30920,1028,163774,8788,,123044096,,
30921,1028,163775,8788,,125059072,,
30922,1028,163776,8788,,123044096,,
30923,1028,163777,8788,,125059072,,
30924,1028,163778,8788,,123044096,,
30925,1028,163779,8788,,125059072,,
30926,1028,163780,8788,,123044096,,
30927,1028,163781,8788,,125059072,,
30928,1028,163782,8788,,123044096,,
30929,1028,163783,8788,,125059072,,
30930,1028,163784,8788,,123044096,,
30931,1028,166152,8788,,125058816,,
30932,1028,166153,8788,,125058816,,
30933,1028,166154,8788,,125058816,,
30934,1028,166155,8788,,125058816,,
30935,1028,166158,8788,,-256,,
30936,1028,166159,8788,,125058816,,
30937,1028,166161,8788,,125058816,,
30938,1028,166162,8788,,-256,,
30939,1028,166163,8788,,125058816,,
30940,1028,166169,8788,,125058816,,
30941,1028,166170,8788,,123044096,,
30942,1028,166172,8788,,125058816,,
30943,1028,166173,8788,,-65536,,
30944,1028,166174,8788,,125058816,,
30945,1028,166175,8788,,125058816,,
30946,1028,166176,8788,,125058816,,
30947,1028,166177,8788,,123044096,,
30948,1028,166178,8788,,1598662912,,
30949,1028,166179,8788,,123044096,,
30950,1028,166180,8788,,125058816,,
30951,1028,166181,8788,,123044096,,
30952,1028,166182,8788,,123044096,,
30953,1028,166186,8788,,125058816,,
30954,1028,166187,8788,,-256,,
30955,1028,166188,8788,,125058816,,
30956,1028,166189,8788,,127480320,,
30957,1028,166190,8788,,125058816,,
30958,1028,166191,8788,,125058816,,
30959,1028,166192,8788,,123044096,,
30960,1028,166193,8788,,125058816,,
30961,1028,166212,8788,,125612032,,
30962,1028,166213,8788,,123044096,,
30963,1028,166214,8788,,125058816,,
30964,1028,166215,8788,,125616128,,
30965,1028,166216,8788,,123044096,,
30966,1028,166217,8788,,125058816,,
30967,1028,166218,8788,,123044096,,
30968,1028,166219,8788,,123044096,,
30969,1028,166221,8788,,123044096,,
30970,1028,166223,8788,,123044096,,
30971,1028,166226,8788,,125058816,,
30972,1028,166227,8788,,125058816,,
30973,1028,166228,8788,,123044096,,
30974,1028,166229,8788,,123044096,,
30975,1028,166230,8788,,125058816,,
30976,1028,167054,8788,,125058816,,
30977,1028,167055,8788,,125058816,,
30978,1028,167056,8788,,123044096,,
30979,1028,167057,8788,,123044096,,
30980,1028,167058,8788,,125058816,,
30981,1028,167059,8788,,125058816,,
30982,1028,167063,8788,,125058816,,
30983,1028,167065,8788,,-65536,,
30984,1028,167066,8788,,125058816,,
30985,1028,167067,8788,,125058816,,
30986,1028,167068,8788,,123044096,,
30987,1028,167071,8788,,125058816,,
30988,1028,167072,8788,,125058816,,
30989,1028,167073,8788,,125058816,,
30990,1028,167076,8788,,-256,,
30991,1028,167077,8788,,125058816,,
30992,1028,167079,8788,,125058816,,
30993,1028,167080,8788,,-256,,
30994,1028,167081,8788,,125058816,,
30995,1028,167085,8788,,125058816,,
30996,1028,167087,8788,,123044096,,
30997,1028,167088,8788,,125058816,,
30998,1028,167089,8788,,125058816,,
30999,1028,167090,8788,,123044096,,
31000,1028,167092,8788,,538976256,,
31001,1028,167093,8788,,123044096,,
31002,1028,167094,8788,,125058816,,
31003,1028,167095,8788,,123044096,,
31004,1028,167097,8788,,125058816,,
31005,1028,167098,8788,,262144,,
31006,1028,167099,8788,,125058816,,
31007,1028,167100,8788,,125058816,,
31008,1028,167101,8788,,125058816,,
31009,1028,169653,8788,,123044096,,
31010,1028,169654,8788,,125059072,,
31011,1028,169655,8788,,123044096,,
31012,1028,169656,8788,,125059072,,
31013,1028,169657,8788,,123044096,,
31014,1028,169658,8788,,125059072,,
31015,1028,169659,8788,,123044096,,
31016,1028,169660,8788,,125059072,,
31017,1028,169661,8788,,123044096,,
31018,1028,169662,8788,,125059072,,
31019,1028,169663,8788,,123044096,,
31020,1028,169664,8788,,125059072,,
31021,1028,169665,8788,,123044096,,
31022,1028,169666,8788,,125059072,,
31023,1028,169667,8788,,123044096,,
31024,1028,169669,8788,,125059072,,
31025,1028,169670,8788,,123044096,,
31026,1028,169671,8788,,125059072,,
31027,1028,169672,8788,,123044096,,
31028,1028,169673,8788,,125059072,,
31029,1028,169674,8788,,123044096,,
31030,1028,169675,8788,,125059072,,
31031,1028,169676,8788,,123044096,,
31032,1028,169677,8788,,125059072,,
31033,1028,169678,8788,,123044096,,
31034,1028,169679,8788,,125059072,,
31035,1028,169680,8788,,123044096,,
31036,1028,169681,8788,,125059072,,
31037,1028,169682,8788,,123044096,,
31038,1028,169683,8788,,125059072,,
31039,1028,169685,8788,,123044096,,
31040,1028,169686,8788,,125058816,,
31041,1028,169688,8788,,123044096,,
31042,1028,169689,8788,,125058816,,
31043,1028,169690,8788,,125058816,,
31044,1028,169691,8788,,125058816,,
31045,1028,169692,8788,,125058816,,
31046,1028,169693,8788,,123044096,,
31047,1028,169695,8788,,125058816,,
31048,1028,169696,8788,,-65536,,
31049,1028,169697,8788,,125058816,,
31050,1028,169698,8788,,125058816,,
31051,1028,169699,8788,,125058816,,
31052,1028,169702,8788,,125059072,,
31053,1028,169703,8788,,123044096,,
31054,1028,169704,8788,,125059072,,
31055,1028,169705,8788,,123044096,,
31056,1028,169706,8788,,125059072,,
31057,1028,169707,8788,,123044096,,
31058,1028,169708,8788,,125059072,,
31059,1028,169709,8788,,123044096,,
31060,1028,169710,8788,,125059072,,
31061,1028,169711,8788,,123044096,,
31062,1028,169712,8788,,125059072,,
31063,1028,169713,8788,,123044096,,
31064,1028,169714,8788,,125059072,,
31065,1028,169715,8788,,123044096,,
31066,1028,169716,8788,,125059072,,
31067,1028,169719,8788,,123044096,,
31068,1028,169720,8788,,125059072,,
31069,1028,169721,8788,,123044096,,
31070,1028,169722,8788,,125059072,,
31071,1028,169723,8788,,123044096,,
31072,1028,169724,8788,,125059072,,
31073,1028,169725,8788,,123044096,,
31074,1028,169726,8788,,125059072,,
31075,1028,169727,8788,,123044096,,
31076,1028,169728,8788,,125059072,,
31077,1028,169729,8788,,123044096,,
31078,1028,169730,8788,,125059072,,
31079,1028,169731,8788,,123044096,,
31080,1028,169732,8788,,125059072,,
31081,1028,169733,8788,,123044096,,
31082,1028,169736,8788,,125059072,,
31083,1028,169737,8788,,123044096,,
31084,1028,169738,8788,,125059072,,
31085,1028,169739,8788,,123044096,,
31086,1028,169740,8788,,125059072,,
31087,1028,169741,8788,,123044096,,
31088,1028,169742,8788,,125059072,,
31089,1028,169743,8788,,123044096,,
31090,1028,169744,8788,,125059072,,
31091,1028,169745,8788,,123044096,,
31092,1028,169746,8788,,125059072,,
31093,1028,169747,8788,,123044096,,
31094,1028,169748,8788,,125059072,,
31095,1028,169749,8788,,123044096,,
31096,1028,169750,8788,,125059072,,
31097,1028,169753,8788,,-256,,
31098,1028,169756,8788,,123044096,,
31099,1028,169757,8788,,125058816,,
31100,1028,169758,8788,,125058816,,
31101,1028,169759,8788,,125058816,,
31102,1028,169760,8788,,125058816,,
31103,1028,169761,8788,,123044096,,
31104,1028,169763,8788,,125058816,,
31105,1028,169764,8788,,-65536,,
31106,1028,169765,8788,,125058816,,
31107,1028,169766,8788,,125058816,,
31108,1028,169767,8788,,125058816,,
31109,1028,169768,8788,,123044096,,
31110,1028,169769,8788,,1598662912,,
31111,1028,169770,8788,,123044096,,
31112,1028,169771,8788,,125058816,,
31113,1028,169773,8788,,123044096,,
31114,1028,169774,8788,,125058816,,
31115,1028,169775,8788,,125058816,,
31116,1028,169776,8788,,123044096,,
31117,1028,169778,8788,,538976256,,
31118,1028,169779,8788,,123044096,,
31119,1028,169780,8788,,125058816,,
31120,1028,169781,8788,,123044096,,
31121,1028,169783,8788,,125058816,,
31122,1028,169784,8788,,262144,,
31123,1028,169785,8788,,125058816,,
31124,1028,169786,8788,,125058816,,
31125,1028,169788,8788,,125059072,,
31126,1028,169789,8788,,123044096,,
31127,1028,169790,8788,,125059072,,
31128,1028,169791,8788,,123044096,,
31129,1028,169792,8788,,125059072,,
31130,1028,169793,8788,,123044096,,
31131,1028,169794,8788,,125059072,,
31132,1028,169795,8788,,123044096,,
31133,1028,169796,8788,,125059072,,
31134,1028,169797,8788,,123044096,,
31135,1028,169798,8788,,125059072,,
31136,1028,169799,8788,,123044096,,
31137,1028,169800,8788,,125059072,,
31138,1028,169801,8788,,123044096,,
31139,1028,169802,8788,,125059072,,
31140,1028,169803,8788,,123044096,,
31141,1028,169805,8788,,123044096,,
31142,1028,169806,8788,,125059072,,
31143,1028,169807,8788,,123044096,,
31144,1028,169808,8788,,125059072,,
31145,1028,169809,8788,,123044096,,
31146,1028,169810,8788,,125059072,,
31147,1028,169811,8788,,123044096,,
31148,1028,169812,8788,,125059072,,
31149,1028,169813,8788,,123044096,,
31150,1028,169814,8788,,125059072,,
31151,1028,169815,8788,,123044096,,
31152,1028,169816,8788,,125059072,,
